Metric,Sample Size,Sample ID,Value,Bootstrap CI Low,Bootstrap CI High
Estimated Number of Acyclic Paths,400,411,83.17637711026708,,
Estimated Number of Acyclic Paths,400,412,83.17637711026708,,
Estimated Number of Acyclic Paths,400,413,69.18309709189366,,
Estimated Number of Acyclic Paths,400,414,83.17637711026708,,
Estimated Number of Acyclic Paths,400,415,83.17637711026708,,
Estimated Number of Acyclic Paths,400,416,83.17637711026708,,
Estimated Number of Acyclic Paths,400,417,69.18309709189366,,
Estimated Number of Acyclic Paths,400,418,69.18309709189366,,
Estimated Number of Acyclic Paths,400,419,83.17637711026708,,
Estimated Number of Acyclic Paths,400,42,69.18309709189366,,
Estimated Number of Acyclic Paths,400,420,83.17637711026708,,
Estimated Number of Acyclic Paths,400,421,83.17637711026708,,
Estimated Number of Acyclic Paths,400,422,83.17637711026708,,
Estimated Number of Acyclic Paths,400,423,69.18309709189366,,
Estimated Number of Acyclic Paths,400,424,57.543993733715695,,
Estimated Number of Acyclic Paths,400,425,69.18309709189366,,
Estimated Number of Acyclic Paths,400,426,69.18309709189366,,
Estimated Number of Acyclic Paths,400,427,83.17637711026708,,
Estimated Number of Acyclic Paths,400,428,83.17637711026708,,
Estimated Number of Acyclic Paths,400,429,69.18309709189366,,
Estimated Number of Acyclic Paths,400,43,69.18309709189366,,
Estimated Number of Acyclic Paths,400,430,69.18309709189366,,
Estimated Number of Acyclic Paths,400,431,83.17637711026708,,
Estimated Number of Acyclic Paths,400,432,83.17637711026708,,
Estimated Number of Acyclic Paths,400,433,83.17637711026708,,
Estimated Number of Acyclic Paths,400,434,83.17637711026708,,
Estimated Number of Acyclic Paths,400,435,83.17637711026708,,
Estimated Number of Acyclic Paths,400,436,69.18309709189366,,
Estimated Number of Acyclic Paths,400,437,69.18309709189366,,
Estimated Number of Acyclic Paths,400,438,69.18309709189366,,
Estimated Number of Acyclic Paths,400,439,83.17637711026708,,
Estimated Number of Acyclic Paths,400,44,83.17637711026708,,
Estimated Number of Acyclic Paths,400,440,83.17637711026708,,
Estimated Number of Acyclic Paths,400,441,83.17637711026708,,
Estimated Number of Acyclic Paths,400,442,83.17637711026708,,
Estimated Number of Acyclic Paths,400,443,83.17637711026708,,
Estimated Number of Acyclic Paths,400,444,69.18309709189366,,
Estimated Number of Acyclic Paths,400,445,83.17637711026708,,
Estimated Number of Acyclic Paths,400,446,83.17637711026708,,
Estimated Number of Acyclic Paths,400,447,83.17637711026708,,
Estimated Number of Acyclic Paths,400,448,69.18309709189366,,
Estimated Number of Acyclic Paths,400,449,83.17637711026708,,
Estimated Number of Acyclic Paths,400,45,69.18309709189366,,
Estimated Number of Acyclic Paths,400,450,83.17637711026708,,
Estimated Number of Acyclic Paths,400,451,83.17637711026708,,
Estimated Number of Acyclic Paths,400,452,47.86300923226383,,
Estimated Number of Acyclic Paths,400,453,83.17637711026708,,
Estimated Number of Acyclic Paths,400,454,83.17637711026708,,
Estimated Number of Acyclic Paths,400,455,57.543993733715695,,
Estimated Number of Acyclic Paths,400,456,83.17637711026708,,
Estimated Number of Acyclic Paths,400,457,83.17637711026708,,
Estimated Number of Acyclic Paths,400,458,83.17637711026708,,
Estimated Number of Acyclic Paths,400,459,83.17637711026708,,
Estimated Number of Acyclic Paths,400,46,69.18309709189366,,
Estimated Number of Acyclic Paths,400,460,57.543993733715695,,
Estimated Number of Acyclic Paths,400,461,83.17637711026708,,
Estimated Number of Acyclic Paths,400,462,69.18309709189366,,
Estimated Number of Acyclic Paths,400,463,83.17637711026708,,
Estimated Number of Acyclic Paths,400,464,69.18309709189366,,
Estimated Number of Acyclic Paths,400,465,83.17637711026708,,
Estimated Number of Acyclic Paths,400,466,83.17637711026708,,
Estimated Number of Acyclic Paths,400,467,69.18309709189366,,
Estimated Number of Acyclic Paths,400,468,83.17637711026708,,
Estimated Number of Acyclic Paths,400,469,83.17637711026708,,
Estimated Number of Acyclic Paths,400,47,69.18309709189366,,
Estimated Number of Acyclic Paths,400,470,83.17637711026708,,
Estimated Number of Acyclic Paths,400,471,83.17637711026708,,
Estimated Number of Acyclic Paths,400,472,83.17637711026708,,
Estimated Number of Acyclic Paths,400,473,83.17637711026708,,
Estimated Number of Acyclic Paths,400,474,83.17637711026708,,
Estimated Number of Acyclic Paths,400,475,83.17637711026708,,
Estimated Number of Acyclic Paths,400,476,69.18309709189366,,
Estimated Number of Acyclic Paths,400,477,69.18309709189366,,
Estimated Number of Acyclic Paths,400,478,47.86300923226383,,
Estimated Number of Acyclic Paths,400,479,69.18309709189366,,
Estimated Number of Acyclic Paths,400,48,83.17637711026708,,
Estimated Number of Acyclic Paths,400,480,83.17637711026708,,
Estimated Number of Acyclic Paths,400,481,83.17637711026708,,
Estimated Number of Acyclic Paths,400,482,83.17637711026708,,
Estimated Number of Acyclic Paths,400,483,69.18309709189366,,
Estimated Number of Acyclic Paths,400,484,83.17637711026708,,
Estimated Number of Acyclic Paths,400,485,69.18309709189366,,
Estimated Number of Acyclic Paths,400,486,83.17637711026708,,
Estimated Number of Acyclic Paths,400,487,69.18309709189366,,
Estimated Number of Acyclic Paths,400,488,83.17637711026708,,
Estimated Number of Acyclic Paths,400,489,83.17637711026708,,
Estimated Number of Acyclic Paths,400,49,83.17637711026708,,
Estimated Number of Acyclic Paths,400,490,83.17637711026708,,
Estimated Number of Acyclic Paths,400,491,83.17637711026708,,
Estimated Number of Acyclic Paths,400,492,83.17637711026708,,
Estimated Number of Acyclic Paths,400,493,83.17637711026708,,
Estimated Number of Acyclic Paths,400,494,47.86300923226383,,
Estimated Number of Acyclic Paths,400,495,83.17637711026708,,
Estimated Number of Acyclic Paths,400,496,69.18309709189366,,
Estimated Number of Acyclic Paths,400,497,83.17637711026708,,
Estimated Number of Acyclic Paths,400,498,83.17637711026708,,
Estimated Number of Acyclic Paths,400,499,83.17637711026708,,
Estimated Number of Acyclic Paths,400,5,83.17637711026708,,
Estimated Number of Acyclic Paths,400,50,83.17637711026708,,
Estimated Number of Acyclic Paths,400,51,57.543993733715695,,
Estimated Number of Acyclic Paths,400,52,69.18309709189366,,
Estimated Number of Acyclic Paths,400,53,57.543993733715695,,
Estimated Number of Acyclic Paths,400,54,83.17637711026708,,
Estimated Number of Acyclic Paths,400,55,69.18309709189366,,
Estimated Number of Acyclic Paths,400,56,83.17637711026708,,
Estimated Number of Acyclic Paths,400,57,83.17637711026708,,
Estimated Number of Acyclic Paths,400,58,69.18309709189366,,
Estimated Number of Acyclic Paths,400,59,47.86300923226383,,
Estimated Number of Acyclic Paths,400,6,83.17637711026708,,
Estimated Number of Acyclic Paths,400,60,83.17637711026708,,
Estimated Number of Acyclic Paths,400,61,83.17637711026708,,
Estimated Number of Acyclic Paths,400,62,69.18309709189366,,
Estimated Number of Acyclic Paths,400,63,69.18309709189366,,
Estimated Number of Acyclic Paths,400,64,69.18309709189366,,
Estimated Number of Acyclic Paths,400,65,83.17637711026708,,
Estimated Number of Acyclic Paths,400,66,83.17637711026708,,
Estimated Number of Acyclic Paths,400,67,69.18309709189366,,
Estimated Number of Acyclic Paths,400,68,83.17637711026708,,
Estimated Number of Acyclic Paths,400,69,83.17637711026708,,
Estimated Number of Acyclic Paths,400,7,83.17637711026708,,
Estimated Number of Acyclic Paths,400,70,69.18309709189366,,
Estimated Number of Acyclic Paths,400,71,83.17637711026708,,
Estimated Number of Acyclic Paths,400,72,83.17637711026708,,
Estimated Number of Acyclic Paths,400,73,83.17637711026708,,
Estimated Number of Acyclic Paths,400,74,83.17637711026708,,
Estimated Number of Acyclic Paths,400,75,83.17637711026708,,
Estimated Number of Acyclic Paths,400,76,83.17637711026708,,
Estimated Number of Acyclic Paths,400,77,83.17637711026708,,
Estimated Number of Acyclic Paths,400,78,83.17637711026708,,
Estimated Number of Acyclic Paths,400,79,83.17637711026708,,
Estimated Number of Acyclic Paths,400,8,69.18309709189366,,
Estimated Number of Acyclic Paths,400,80,83.17637711026708,,
Estimated Number of Acyclic Paths,400,81,83.17637711026708,,
Estimated Number of Acyclic Paths,400,82,83.17637711026708,,
Estimated Number of Acyclic Paths,400,83,83.17637711026708,,
Estimated Number of Acyclic Paths,400,84,83.17637711026708,,
Estimated Number of Acyclic Paths,400,85,57.543993733715695,,
Estimated Number of Acyclic Paths,400,86,83.17637711026708,,
Estimated Number of Acyclic Paths,400,87,83.17637711026708,,
Estimated Number of Acyclic Paths,400,88,83.17637711026708,,
Estimated Number of Acyclic Paths,400,89,83.17637711026708,,
Estimated Number of Acyclic Paths,400,9,69.18309709189366,,
Estimated Number of Acyclic Paths,400,90,47.86300923226383,,
Estimated Number of Acyclic Paths,400,91,69.18309709189366,,
Estimated Number of Acyclic Paths,400,92,83.17637711026708,,
Estimated Number of Acyclic Paths,400,93,69.18309709189366,,
Estimated Number of Acyclic Paths,400,94,83.17637711026708,,
Estimated Number of Acyclic Paths,400,95,69.18309709189366,,
Estimated Number of Acyclic Paths,400,96,57.543993733715695,,
Estimated Number of Acyclic Paths,400,97,83.17637711026708,,
Estimated Number of Acyclic Paths,400,98,83.17637711026708,,
Estimated Number of Acyclic Paths,400,99,83.17637711026708,,
Estimated Number of Acyclic Paths,450,0,69.18309709189366,,
Estimated Number of Acyclic Paths,450,1,83.17637711026708,,
Estimated Number of Acyclic Paths,450,10,83.17637711026708,,
Estimated Number of Acyclic Paths,450,100,83.17637711026708,,
Estimated Number of Acyclic Paths,450,101,83.17637711026708,,
Estimated Number of Acyclic Paths,450,102,83.17637711026708,,
Estimated Number of Acyclic Paths,450,103,83.17637711026708,,
Estimated Number of Acyclic Paths,450,104,83.17637711026708,,
Estimated Number of Acyclic Paths,450,105,83.17637711026708,,
Estimated Number of Acyclic Paths,450,106,83.17637711026708,,
Estimated Number of Acyclic Paths,450,107,83.17637711026708,,
Estimated Number of Acyclic Paths,450,108,83.17637711026708,,
Estimated Number of Acyclic Paths,450,109,83.17637711026708,,
Estimated Number of Acyclic Paths,450,11,69.18309709189366,,
Estimated Number of Acyclic Paths,450,110,83.17637711026708,,
Estimated Number of Acyclic Paths,450,111,83.17637711026708,,
Estimated Number of Acyclic Paths,450,112,69.18309709189366,,
Estimated Number of Acyclic Paths,450,113,83.17637711026708,,
Estimated Number of Acyclic Paths,450,114,83.17637711026708,,
Estimated Number of Acyclic Paths,450,115,69.18309709189366,,
Estimated Number of Acyclic Paths,450,116,83.17637711026708,,
Estimated Number of Acyclic Paths,450,117,83.17637711026708,,
Estimated Number of Acyclic Paths,450,118,83.17637711026708,,
Estimated Number of Acyclic Paths,450,119,83.17637711026708,,
Estimated Number of Acyclic Paths,450,12,83.17637711026708,,
Estimated Number of Acyclic Paths,450,120,69.18309709189366,,
Estimated Number of Acyclic Paths,450,121,83.17637711026708,,
Estimated Number of Acyclic Paths,450,122,69.18309709189366,,
Estimated Number of Acyclic Paths,450,123,83.17637711026708,,
Estimated Number of Acyclic Paths,450,124,83.17637711026708,,
Estimated Number of Acyclic Paths,450,125,69.18309709189366,,
Estimated Number of Acyclic Paths,450,126,69.18309709189366,,
Estimated Number of Acyclic Paths,450,127,69.18309709189366,,
Estimated Number of Acyclic Paths,450,128,83.17637711026708,,
Estimated Number of Acyclic Paths,450,129,83.17637711026708,,
Estimated Number of Acyclic Paths,450,13,83.17637711026708,,
Estimated Number of Acyclic Paths,450,130,83.17637711026708,,
Estimated Number of Acyclic Paths,450,131,47.86300923226383,,
Estimated Number of Acyclic Paths,450,132,83.17637711026708,,
Estimated Number of Acyclic Paths,450,133,83.17637711026708,,
Estimated Number of Acyclic Paths,450,134,69.18309709189366,,
Estimated Number of Acyclic Paths,450,135,47.86300923226383,,
Estimated Number of Acyclic Paths,450,136,83.17637711026708,,
Estimated Number of Acyclic Paths,450,137,69.18309709189366,,
Estimated Number of Acyclic Paths,450,138,83.17637711026708,,
Estimated Number of Acyclic Paths,450,139,83.17637711026708,,
Estimated Number of Acyclic Paths,450,14,83.17637711026708,,
Estimated Number of Acyclic Paths,450,140,83.17637711026708,,
Estimated Number of Acyclic Paths,450,141,69.18309709189366,,
Estimated Number of Acyclic Paths,450,142,83.17637711026708,,
Estimated Number of Acyclic Paths,450,143,83.17637711026708,,
Estimated Number of Acyclic Paths,450,144,83.17637711026708,,
Estimated Number of Acyclic Paths,450,145,69.18309709189366,,
Estimated Number of Acyclic Paths,450,146,83.17637711026708,,
Estimated Number of Acyclic Paths,450,147,83.17637711026708,,
Estimated Number of Acyclic Paths,450,148,83.17637711026708,,
Estimated Number of Acyclic Paths,450,149,83.17637711026708,,
Estimated Number of Acyclic Paths,450,15,83.17637711026708,,
Estimated Number of Acyclic Paths,450,150,83.17637711026708,,
Estimated Number of Acyclic Paths,450,151,83.17637711026708,,
Estimated Number of Acyclic Paths,450,152,83.17637711026708,,
Estimated Number of Acyclic Paths,450,153,83.17637711026708,,
Estimated Number of Acyclic Paths,450,154,83.17637711026708,,
Estimated Number of Acyclic Paths,450,155,57.543993733715695,,
Estimated Number of Acyclic Paths,450,156,69.18309709189366,,
Estimated Number of Acyclic Paths,450,157,69.18309709189366,,
Estimated Number of Acyclic Paths,450,158,69.18309709189366,,
Estimated Number of Acyclic Paths,450,159,83.17637711026708,,
Estimated Number of Acyclic Paths,450,16,83.17637711026708,,
Estimated Number of Acyclic Paths,450,160,83.17637711026708,,
Estimated Number of Acyclic Paths,450,161,69.18309709189366,,
Estimated Number of Acyclic Paths,450,162,69.18309709189366,,
Estimated Number of Acyclic Paths,450,163,83.17637711026708,,
Estimated Number of Acyclic Paths,450,164,83.17637711026708,,
Estimated Number of Acyclic Paths,450,165,83.17637711026708,,
Estimated Number of Acyclic Paths,450,166,83.17637711026708,,
Estimated Number of Acyclic Paths,450,167,83.17637711026708,,
Estimated Number of Acyclic Paths,450,168,83.17637711026708,,
Estimated Number of Acyclic Paths,450,169,83.17637711026708,,
Estimated Number of Acyclic Paths,450,17,83.17637711026708,,
Estimated Number of Acyclic Paths,450,170,83.17637711026708,,
Estimated Number of Acyclic Paths,450,171,83.17637711026708,,
Estimated Number of Acyclic Paths,450,172,69.18309709189366,,
Estimated Number of Acyclic Paths,450,173,69.18309709189366,,
Estimated Number of Acyclic Paths,450,174,83.17637711026708,,
Estimated Number of Acyclic Paths,450,175,83.17637711026708,,
Estimated Number of Acyclic Paths,450,176,83.17637711026708,,
Estimated Number of Acyclic Paths,450,177,83.17637711026708,,
Estimated Number of Acyclic Paths,450,178,83.17637711026708,,
Estimated Number of Acyclic Paths,450,179,83.17637711026708,,
Estimated Number of Acyclic Paths,450,18,83.17637711026708,,
Estimated Number of Acyclic Paths,450,180,69.18309709189366,,
Estimated Number of Acyclic Paths,450,181,83.17637711026708,,
Estimated Number of Acyclic Paths,450,182,83.17637711026708,,
Estimated Number of Acyclic Paths,450,183,83.17637711026708,,
Estimated Number of Acyclic Paths,450,184,83.17637711026708,,
Estimated Number of Acyclic Paths,450,185,69.18309709189366,,
Estimated Number of Acyclic Paths,450,186,69.18309709189366,,
Estimated Number of Acyclic Paths,450,187,83.17637711026708,,
Estimated Number of Acyclic Paths,450,188,83.17637711026708,,
Estimated Number of Acyclic Paths,450,189,83.17637711026708,,
Estimated Number of Acyclic Paths,450,19,83.17637711026708,,
Estimated Number of Acyclic Paths,450,190,83.17637711026708,,
Estimated Number of Acyclic Paths,450,191,83.17637711026708,,
Estimated Number of Acyclic Paths,450,192,83.17637711026708,,
Estimated Number of Acyclic Paths,450,193,83.17637711026708,,
Estimated Number of Acyclic Paths,450,194,83.17637711026708,,
Estimated Number of Acyclic Paths,450,195,83.17637711026708,,
Estimated Number of Acyclic Paths,450,196,83.17637711026708,,
Estimated Number of Acyclic Paths,450,197,83.17637711026708,,
Estimated Number of Acyclic Paths,450,198,69.18309709189366,,
Estimated Number of Acyclic Paths,450,199,83.17637711026708,,
