Metric,Sample Size,Sample ID,Value,Bootstrap CI Low,Bootstrap CI High
Estimated Number of Acyclic Paths,400,63,6.309573444801933,,
Estimated Number of Acyclic Paths,400,64,6.309573444801933,,
Estimated Number of Acyclic Paths,400,65,6.309573444801933,,
Estimated Number of Acyclic Paths,400,66,6.309573444801933,,
Estimated Number of Acyclic Paths,400,67,6.309573444801933,,
Estimated Number of Acyclic Paths,400,68,6.309573444801933,,
Estimated Number of Acyclic Paths,400,69,6.309573444801933,,
Estimated Number of Acyclic Paths,400,7,6.309573444801933,,
Estimated Number of Acyclic Paths,400,70,6.309573444801933,,
Estimated Number of Acyclic Paths,400,71,6.309573444801933,,
Estimated Number of Acyclic Paths,400,72,6.309573444801933,,
Estimated Number of Acyclic Paths,400,73,6.309573444801933,,
Estimated Number of Acyclic Paths,400,74,6.309573444801933,,
Estimated Number of Acyclic Paths,400,75,6.309573444801933,,
Estimated Number of Acyclic Paths,400,76,6.309573444801933,,
Estimated Number of Acyclic Paths,400,77,6.309573444801933,,
Estimated Number of Acyclic Paths,400,78,6.309573444801933,,
Estimated Number of Acyclic Paths,400,79,6.309573444801933,,
Estimated Number of Acyclic Paths,400,8,6.309573444801933,,
Estimated Number of Acyclic Paths,400,80,6.309573444801933,,
Estimated Number of Acyclic Paths,400,81,6.309573444801933,,
Estimated Number of Acyclic Paths,400,82,6.309573444801933,,
Estimated Number of Acyclic Paths,400,83,6.309573444801933,,
Estimated Number of Acyclic Paths,400,84,6.309573444801933,,
Estimated Number of Acyclic Paths,400,85,6.309573444801933,,
Estimated Number of Acyclic Paths,400,86,6.309573444801933,,
Estimated Number of Acyclic Paths,400,87,6.309573444801933,,
Estimated Number of Acyclic Paths,400,88,6.309573444801933,,
Estimated Number of Acyclic Paths,400,89,6.309573444801933,,
Estimated Number of Acyclic Paths,400,9,6.309573444801933,,
Estimated Number of Acyclic Paths,400,90,6.309573444801933,,
Estimated Number of Acyclic Paths,400,91,6.309573444801933,,
Estimated Number of Acyclic Paths,400,92,6.309573444801933,,
Estimated Number of Acyclic Paths,400,93,6.309573444801933,,
Estimated Number of Acyclic Paths,400,94,6.309573444801933,,
Estimated Number of Acyclic Paths,400,95,6.309573444801933,,
Estimated Number of Acyclic Paths,400,96,6.309573444801933,,
Estimated Number of Acyclic Paths,400,97,6.309573444801933,,
Estimated Number of Acyclic Paths,400,98,6.309573444801933,,
Estimated Number of Acyclic Paths,400,99,6.309573444801933,,
Estimated Number of Acyclic Paths,450,0,6.309573444801933,,
Estimated Number of Acyclic Paths,450,1,6.309573444801933,,
Estimated Number of Acyclic Paths,450,10,6.309573444801933,,
Estimated Number of Acyclic Paths,450,100,6.309573444801933,,
Estimated Number of Acyclic Paths,450,101,6.309573444801933,,
Estimated Number of Acyclic Paths,450,102,6.309573444801933,,
Estimated Number of Acyclic Paths,450,103,6.309573444801933,,
Estimated Number of Acyclic Paths,450,104,6.309573444801933,,
Estimated Number of Acyclic Paths,450,105,6.309573444801933,,
Estimated Number of Acyclic Paths,450,106,6.309573444801933,,
Estimated Number of Acyclic Paths,450,107,6.309573444801933,,
Estimated Number of Acyclic Paths,450,108,6.309573444801933,,
Estimated Number of Acyclic Paths,450,109,6.309573444801933,,
Estimated Number of Acyclic Paths,450,11,6.309573444801933,,
Estimated Number of Acyclic Paths,450,110,6.309573444801933,,
Estimated Number of Acyclic Paths,450,111,6.309573444801933,,
Estimated Number of Acyclic Paths,450,112,6.309573444801933,,
Estimated Number of Acyclic Paths,450,113,6.309573444801933,,
Estimated Number of Acyclic Paths,450,114,6.309573444801933,,
Estimated Number of Acyclic Paths,450,115,6.309573444801933,,
Estimated Number of Acyclic Paths,450,116,6.309573444801933,,
Estimated Number of Acyclic Paths,450,117,6.309573444801933,,
Estimated Number of Acyclic Paths,450,118,6.309573444801933,,
Estimated Number of Acyclic Paths,450,119,6.309573444801933,,
Estimated Number of Acyclic Paths,450,12,6.309573444801933,,
Estimated Number of Acyclic Paths,450,120,6.309573444801933,,
Estimated Number of Acyclic Paths,450,121,6.309573444801933,,
Estimated Number of Acyclic Paths,450,122,6.309573444801933,,
Estimated Number of Acyclic Paths,450,123,6.309573444801933,,
Estimated Number of Acyclic Paths,450,124,6.309573444801933,,
Estimated Number of Acyclic Paths,450,125,6.309573444801933,,
Estimated Number of Acyclic Paths,450,126,6.309573444801933,,
Estimated Number of Acyclic Paths,450,127,6.309573444801933,,
Estimated Number of Acyclic Paths,450,128,6.309573444801933,,
Estimated Number of Acyclic Paths,450,129,6.309573444801933,,
Estimated Number of Acyclic Paths,450,13,6.309573444801933,,
Estimated Number of Acyclic Paths,450,130,6.309573444801933,,
Estimated Number of Acyclic Paths,450,131,6.309573444801933,,
Estimated Number of Acyclic Paths,450,132,6.309573444801933,,
Estimated Number of Acyclic Paths,450,133,6.309573444801933,,
Estimated Number of Acyclic Paths,450,134,6.309573444801933,,
Estimated Number of Acyclic Paths,450,135,6.309573444801933,,
Estimated Number of Acyclic Paths,450,136,6.309573444801933,,
Estimated Number of Acyclic Paths,450,137,6.309573444801933,,
Estimated Number of Acyclic Paths,450,138,6.309573444801933,,
Estimated Number of Acyclic Paths,450,139,6.309573444801933,,
Estimated Number of Acyclic Paths,450,14,6.309573444801933,,
Estimated Number of Acyclic Paths,450,140,6.309573444801933,,
Estimated Number of Acyclic Paths,450,141,6.309573444801933,,
Estimated Number of Acyclic Paths,450,142,6.309573444801933,,
Estimated Number of Acyclic Paths,450,143,6.309573444801933,,
Estimated Number of Acyclic Paths,450,144,6.309573444801933,,
Estimated Number of Acyclic Paths,450,145,6.309573444801933,,
Estimated Number of Acyclic Paths,450,146,6.309573444801933,,
Estimated Number of Acyclic Paths,450,147,6.309573444801933,,
Estimated Number of Acyclic Paths,450,148,6.309573444801933,,
Estimated Number of Acyclic Paths,450,149,6.309573444801933,,
Estimated Number of Acyclic Paths,450,15,6.309573444801933,,
Estimated Number of Acyclic Paths,450,150,6.309573444801933,,
Estimated Number of Acyclic Paths,450,151,6.309573444801933,,
Estimated Number of Acyclic Paths,450,152,6.309573444801933,,
Estimated Number of Acyclic Paths,450,153,6.309573444801933,,
Estimated Number of Acyclic Paths,450,154,6.309573444801933,,
Estimated Number of Acyclic Paths,450,155,6.309573444801933,,
Estimated Number of Acyclic Paths,450,156,6.309573444801933,,
Estimated Number of Acyclic Paths,450,157,6.309573444801933,,
Estimated Number of Acyclic Paths,450,158,6.309573444801933,,
Estimated Number of Acyclic Paths,450,159,6.309573444801933,,
Estimated Number of Acyclic Paths,450,16,6.309573444801933,,
Estimated Number of Acyclic Paths,450,160,6.309573444801933,,
Estimated Number of Acyclic Paths,450,161,6.309573444801933,,
Estimated Number of Acyclic Paths,450,162,6.309573444801933,,
Estimated Number of Acyclic Paths,450,163,6.309573444801933,,
Estimated Number of Acyclic Paths,450,164,6.309573444801933,,
Estimated Number of Acyclic Paths,450,165,6.309573444801933,,
Estimated Number of Acyclic Paths,450,166,6.309573444801933,,
Estimated Number of Acyclic Paths,450,167,6.309573444801933,,
Estimated Number of Acyclic Paths,450,168,6.309573444801933,,
Estimated Number of Acyclic Paths,450,169,6.309573444801933,,
Estimated Number of Acyclic Paths,450,17,6.309573444801933,,
Estimated Number of Acyclic Paths,450,170,6.309573444801933,,
Estimated Number of Acyclic Paths,450,171,6.309573444801933,,
Estimated Number of Acyclic Paths,450,172,6.309573444801933,,
Estimated Number of Acyclic Paths,450,173,6.309573444801933,,
Estimated Number of Acyclic Paths,450,174,6.309573444801933,,
Estimated Number of Acyclic Paths,450,175,6.309573444801933,,
Estimated Number of Acyclic Paths,450,176,6.309573444801933,,
Estimated Number of Acyclic Paths,450,177,6.309573444801933,,
Estimated Number of Acyclic Paths,450,178,6.309573444801933,,
Estimated Number of Acyclic Paths,450,179,6.309573444801933,,
Estimated Number of Acyclic Paths,450,18,6.309573444801933,,
Estimated Number of Acyclic Paths,450,180,6.309573444801933,,
Estimated Number of Acyclic Paths,450,181,6.309573444801933,,
Estimated Number of Acyclic Paths,450,182,6.309573444801933,,
Estimated Number of Acyclic Paths,450,183,6.309573444801933,,
Estimated Number of Acyclic Paths,450,184,6.309573444801933,,
Estimated Number of Acyclic Paths,450,185,6.309573444801933,,
Estimated Number of Acyclic Paths,450,186,6.309573444801933,,
Estimated Number of Acyclic Paths,450,187,6.309573444801933,,
Estimated Number of Acyclic Paths,450,188,6.309573444801933,,
Estimated Number of Acyclic Paths,450,189,6.309573444801933,,
Estimated Number of Acyclic Paths,450,19,6.309573444801933,,
Estimated Number of Acyclic Paths,450,190,6.309573444801933,,
Estimated Number of Acyclic Paths,450,191,6.309573444801933,,
Estimated Number of Acyclic Paths,450,192,6.309573444801933,,
Estimated Number of Acyclic Paths,450,193,6.309573444801933,,
Estimated Number of Acyclic Paths,450,194,6.309573444801933,,
Estimated Number of Acyclic Paths,450,195,6.309573444801933,,
Estimated Number of Acyclic Paths,450,196,6.309573444801933,,
Estimated Number of Acyclic Paths,450,197,6.309573444801933,,
Estimated Number of Acyclic Paths,450,198,6.309573444801933,,
Estimated Number of Acyclic Paths,450,199,6.309573444801933,,
Estimated Number of Acyclic Paths,450,2,6.309573444801933,,
Estimated Number of Acyclic Paths,450,20,6.309573444801933,,
Estimated Number of Acyclic Paths,450,200,6.309573444801933,,
Estimated Number of Acyclic Paths,450,201,6.309573444801933,,
Estimated Number of Acyclic Paths,450,202,6.309573444801933,,
Estimated Number of Acyclic Paths,450,203,6.309573444801933,,
Estimated Number of Acyclic Paths,450,204,6.309573444801933,,
Estimated Number of Acyclic Paths,450,205,6.309573444801933,,
Estimated Number of Acyclic Paths,450,206,6.309573444801933,,
Estimated Number of Acyclic Paths,450,207,6.309573444801933,,
Estimated Number of Acyclic Paths,450,208,6.309573444801933,,
Estimated Number of Acyclic Paths,450,209,6.309573444801933,,
Estimated Number of Acyclic Paths,450,21,6.309573444801933,,
Estimated Number of Acyclic Paths,450,210,6.309573444801933,,
Estimated Number of Acyclic Paths,450,211,6.309573444801933,,
Estimated Number of Acyclic Paths,450,212,6.309573444801933,,
Estimated Number of Acyclic Paths,450,213,6.309573444801933,,
Estimated Number of Acyclic Paths,450,214,6.309573444801933,,
Estimated Number of Acyclic Paths,450,215,6.309573444801933,,
Estimated Number of Acyclic Paths,450,216,6.309573444801933,,
Estimated Number of Acyclic Paths,450,217,6.309573444801933,,
Estimated Number of Acyclic Paths,450,218,6.309573444801933,,
Estimated Number of Acyclic Paths,450,219,6.309573444801933,,
Estimated Number of Acyclic Paths,450,22,6.309573444801933,,
Estimated Number of Acyclic Paths,450,220,6.309573444801933,,
Estimated Number of Acyclic Paths,450,221,6.309573444801933,,
Estimated Number of Acyclic Paths,450,222,6.309573444801933,,
Estimated Number of Acyclic Paths,450,223,6.309573444801933,,
Estimated Number of Acyclic Paths,450,224,6.309573444801933,,
Estimated Number of Acyclic Paths,450,225,6.309573444801933,,
Estimated Number of Acyclic Paths,450,226,6.309573444801933,,
Estimated Number of Acyclic Paths,450,227,6.309573444801933,,
Estimated Number of Acyclic Paths,450,228,6.309573444801933,,
Estimated Number of Acyclic Paths,450,229,6.309573444801933,,
Estimated Number of Acyclic Paths,450,23,6.309573444801933,,
Estimated Number of Acyclic Paths,450,230,6.309573444801933,,
Estimated Number of Acyclic Paths,450,231,6.309573444801933,,
Estimated Number of Acyclic Paths,450,232,6.309573444801933,,
Estimated Number of Acyclic Paths,450,233,6.309573444801933,,
Estimated Number of Acyclic Paths,450,234,6.309573444801933,,
Estimated Number of Acyclic Paths,450,235,6.309573444801933,,
Estimated Number of Acyclic Paths,450,236,6.309573444801933,,
Estimated Number of Acyclic Paths,450,237,6.309573444801933,,
Estimated Number of Acyclic Paths,450,238,6.309573444801933,,
Estimated Number of Acyclic Paths,450,239,6.309573444801933,,
Estimated Number of Acyclic Paths,450,24,6.309573444801933,,
Estimated Number of Acyclic Paths,450,240,6.309573444801933,,
Estimated Number of Acyclic Paths,450,241,6.309573444801933,,
Estimated Number of Acyclic Paths,450,242,6.309573444801933,,
Estimated Number of Acyclic Paths,450,243,6.309573444801933,,
Estimated Number of Acyclic Paths,450,244,6.309573444801933,,
Estimated Number of Acyclic Paths,450,245,6.309573444801933,,
Estimated Number of Acyclic Paths,450,246,6.309573444801933,,
Estimated Number of Acyclic Paths,450,247,6.309573444801933,,
Estimated Number of Acyclic Paths,450,248,6.309573444801933,,
Estimated Number of Acyclic Paths,450,249,6.309573444801933,,
Estimated Number of Acyclic Paths,450,25,6.309573444801933,,
Estimated Number of Acyclic Paths,450,250,6.309573444801933,,
Estimated Number of Acyclic Paths,450,251,6.309573444801933,,
Estimated Number of Acyclic Paths,450,252,6.309573444801933,,
Estimated Number of Acyclic Paths,450,253,6.309573444801933,,
Estimated Number of Acyclic Paths,450,254,6.309573444801933,,
Estimated Number of Acyclic Paths,450,255,6.309573444801933,,
Estimated Number of Acyclic Paths,450,256,6.309573444801933,,
Estimated Number of Acyclic Paths,450,257,6.309573444801933,,
Estimated Number of Acyclic Paths,450,258,6.309573444801933,,
Estimated Number of Acyclic Paths,450,259,6.309573444801933,,
Estimated Number of Acyclic Paths,450,26,6.309573444801933,,
Estimated Number of Acyclic Paths,450,260,6.309573444801933,,
Estimated Number of Acyclic Paths,450,261,6.309573444801933,,
Estimated Number of Acyclic Paths,450,262,6.309573444801933,,
Estimated Number of Acyclic Paths,450,263,6.309573444801933,,
Estimated Number of Acyclic Paths,450,264,6.309573444801933,,
Estimated Number of Acyclic Paths,450,265,6.309573444801933,,
Estimated Number of Acyclic Paths,450,266,6.309573444801933,,
Estimated Number of Acyclic Paths,450,267,6.309573444801933,,
Estimated Number of Acyclic Paths,450,268,6.309573444801933,,
Estimated Number of Acyclic Paths,450,269,6.309573444801933,,
Estimated Number of Acyclic Paths,450,27,6.309573444801933,,
Estimated Number of Acyclic Paths,450,270,6.309573444801933,,
Estimated Number of Acyclic Paths,450,271,6.309573444801933,,
Estimated Number of Acyclic Paths,450,272,6.309573444801933,,
Estimated Number of Acyclic Paths,450,273,6.309573444801933,,
Estimated Number of Acyclic Paths,450,274,6.309573444801933,,
Estimated Number of Acyclic Paths,450,275,6.309573444801933,,
Estimated Number of Acyclic Paths,450,276,6.309573444801933,,
Estimated Number of Acyclic Paths,450,277,6.309573444801933,,
Estimated Number of Acyclic Paths,450,278,6.309573444801933,,
Estimated Number of Acyclic Paths,450,279,6.309573444801933,,
Estimated Number of Acyclic Paths,450,28,6.309573444801933,,
Estimated Number of Acyclic Paths,450,280,6.309573444801933,,
Estimated Number of Acyclic Paths,450,281,6.309573444801933,,
Estimated Number of Acyclic Paths,450,282,6.309573444801933,,
Estimated Number of Acyclic Paths,450,283,6.309573444801933,,
Estimated Number of Acyclic Paths,450,284,6.309573444801933,,
Estimated Number of Acyclic Paths,450,285,6.309573444801933,,
Estimated Number of Acyclic Paths,450,286,6.309573444801933,,
Estimated Number of Acyclic Paths,450,287,6.309573444801933,,
Estimated Number of Acyclic Paths,450,288,6.309573444801933,,
Estimated Number of Acyclic Paths,450,289,6.309573444801933,,
Estimated Number of Acyclic Paths,450,29,6.309573444801933,,
Estimated Number of Acyclic Paths,450,290,6.309573444801933,,
Estimated Number of Acyclic Paths,450,291,6.309573444801933,,
Estimated Number of Acyclic Paths,450,292,6.309573444801933,,
Estimated Number of Acyclic Paths,450,293,6.309573444801933,,
Estimated Number of Acyclic Paths,450,294,6.309573444801933,,
Estimated Number of Acyclic Paths,450,295,6.309573444801933,,
Estimated Number of Acyclic Paths,450,296,6.309573444801933,,
Estimated Number of Acyclic Paths,450,297,6.309573444801933,,
Estimated Number of Acyclic Paths,450,298,6.309573444801933,,
Estimated Number of Acyclic Paths,450,299,6.309573444801933,,
Estimated Number of Acyclic Paths,450,3,6.309573444801933,,
