Metric,Sample Size,Sample ID,Value,Bootstrap CI Low,Bootstrap CI High
Estimated Number of Acyclic Paths,600,1,22.908676527677734,,
Estimated Number of Acyclic Paths,600,10,22.908676527677734,,
Estimated Number of Acyclic Paths,600,11,22.908676527677734,,
Estimated Number of Acyclic Paths,600,12,22.908676527677734,,
Estimated Number of Acyclic Paths,600,13,22.908676527677734,,
Estimated Number of Acyclic Paths,600,14,22.908676527677734,,
Estimated Number of Acyclic Paths,600,15,22.908676527677734,,
Estimated Number of Acyclic Paths,600,16,22.908676527677734,,
Estimated Number of Acyclic Paths,600,17,22.908676527677734,,
Estimated Number of Acyclic Paths,600,18,22.908676527677734,,
Estimated Number of Acyclic Paths,600,19,22.908676527677734,,
Estimated Number of Acyclic Paths,600,2,22.908676527677734,,
Estimated Number of Acyclic Paths,600,20,22.908676527677734,,
Estimated Number of Acyclic Paths,600,21,22.908676527677734,,
Estimated Number of Acyclic Paths,600,22,22.908676527677734,,
Estimated Number of Acyclic Paths,600,23,22.908676527677734,,
Estimated Number of Acyclic Paths,600,24,22.908676527677734,,
Estimated Number of Acyclic Paths,600,25,22.908676527677734,,
Estimated Number of Acyclic Paths,600,26,22.908676527677734,,
Estimated Number of Acyclic Paths,600,27,22.908676527677734,,
Estimated Number of Acyclic Paths,600,28,22.908676527677734,,
Estimated Number of Acyclic Paths,600,29,22.908676527677734,,
Estimated Number of Acyclic Paths,600,3,22.908676527677734,,
Estimated Number of Acyclic Paths,600,30,22.908676527677734,,
Estimated Number of Acyclic Paths,600,31,22.908676527677734,,
Estimated Number of Acyclic Paths,600,32,22.908676527677734,,
Estimated Number of Acyclic Paths,600,33,22.908676527677734,,
Estimated Number of Acyclic Paths,600,34,22.908676527677734,,
Estimated Number of Acyclic Paths,600,35,22.908676527677734,,
Estimated Number of Acyclic Paths,600,36,22.908676527677734,,
Estimated Number of Acyclic Paths,600,37,22.908676527677734,,
Estimated Number of Acyclic Paths,600,38,22.908676527677734,,
Estimated Number of Acyclic Paths,600,39,22.908676527677734,,
Estimated Number of Acyclic Paths,600,4,22.908676527677734,,
Estimated Number of Acyclic Paths,600,40,22.908676527677734,,
Estimated Number of Acyclic Paths,600,41,22.908676527677734,,
Estimated Number of Acyclic Paths,600,42,22.908676527677734,,
Estimated Number of Acyclic Paths,600,43,22.908676527677734,,
Estimated Number of Acyclic Paths,600,44,22.908676527677734,,
Estimated Number of Acyclic Paths,600,45,22.908676527677734,,
Estimated Number of Acyclic Paths,600,46,22.908676527677734,,
Estimated Number of Acyclic Paths,600,47,22.908676527677734,,
Estimated Number of Acyclic Paths,600,48,22.908676527677734,,
Estimated Number of Acyclic Paths,600,49,22.908676527677734,,
Estimated Number of Acyclic Paths,600,5,22.908676527677734,,
Estimated Number of Acyclic Paths,600,50,22.908676527677734,,
Estimated Number of Acyclic Paths,600,51,22.908676527677734,,
Estimated Number of Acyclic Paths,600,52,22.908676527677734,,
Estimated Number of Acyclic Paths,600,53,22.908676527677734,,
Estimated Number of Acyclic Paths,600,54,22.908676527677734,,
Estimated Number of Acyclic Paths,600,55,22.908676527677734,,
Estimated Number of Acyclic Paths,600,56,22.908676527677734,,
Estimated Number of Acyclic Paths,600,57,22.908676527677734,,
Estimated Number of Acyclic Paths,600,58,22.908676527677734,,
Estimated Number of Acyclic Paths,600,59,22.908676527677734,,
Estimated Number of Acyclic Paths,600,6,22.908676527677734,,
Estimated Number of Acyclic Paths,600,60,22.908676527677734,,
Estimated Number of Acyclic Paths,600,61,22.908676527677734,,
Estimated Number of Acyclic Paths,600,62,22.908676527677734,,
Estimated Number of Acyclic Paths,600,63,22.908676527677734,,
Estimated Number of Acyclic Paths,600,64,22.908676527677734,,
Estimated Number of Acyclic Paths,600,65,22.908676527677734,,
Estimated Number of Acyclic Paths,600,66,22.908676527677734,,
Estimated Number of Acyclic Paths,600,67,22.908676527677734,,
Estimated Number of Acyclic Paths,600,68,22.908676527677734,,
Estimated Number of Acyclic Paths,600,69,22.908676527677734,,
Estimated Number of Acyclic Paths,600,7,22.908676527677734,,
Estimated Number of Acyclic Paths,600,70,22.908676527677734,,
Estimated Number of Acyclic Paths,600,71,22.908676527677734,,
Estimated Number of Acyclic Paths,600,72,22.908676527677734,,
Estimated Number of Acyclic Paths,600,73,22.908676527677734,,
Estimated Number of Acyclic Paths,600,74,22.908676527677734,,
Estimated Number of Acyclic Paths,600,75,22.908676527677734,,
Estimated Number of Acyclic Paths,600,76,22.908676527677734,,
Estimated Number of Acyclic Paths,600,77,22.908676527677734,,
Estimated Number of Acyclic Paths,600,78,22.908676527677734,,
Estimated Number of Acyclic Paths,600,79,22.908676527677734,,
Estimated Number of Acyclic Paths,600,8,22.908676527677734,,
Estimated Number of Acyclic Paths,600,80,22.908676527677734,,
Estimated Number of Acyclic Paths,600,81,22.908676527677734,,
Estimated Number of Acyclic Paths,600,82,22.908676527677734,,
Estimated Number of Acyclic Paths,600,83,22.908676527677734,,
Estimated Number of Acyclic Paths,600,84,22.908676527677734,,
Estimated Number of Acyclic Paths,600,85,22.908676527677734,,
Estimated Number of Acyclic Paths,600,86,22.908676527677734,,
Estimated Number of Acyclic Paths,600,87,22.908676527677734,,
Estimated Number of Acyclic Paths,600,88,22.908676527677734,,
Estimated Number of Acyclic Paths,600,89,22.908676527677734,,
Estimated Number of Acyclic Paths,600,9,22.908676527677734,,
Estimated Number of Acyclic Paths,600,90,22.908676527677734,,
Estimated Number of Acyclic Paths,600,91,22.908676527677734,,
Estimated Number of Acyclic Paths,600,92,22.908676527677734,,
Estimated Number of Acyclic Paths,600,93,22.908676527677734,,
Estimated Number of Acyclic Paths,600,94,22.908676527677734,,
Estimated Number of Acyclic Paths,600,95,22.908676527677734,,
Estimated Number of Acyclic Paths,600,96,22.908676527677734,,
Estimated Number of Acyclic Paths,600,97,22.908676527677734,,
Estimated Number of Acyclic Paths,600,98,22.908676527677734,,
Estimated Number of Acyclic Paths,600,99,22.908676527677734,,
Estimated Number of Acyclic Paths,700,0,22.908676527677734,,
Estimated Number of Acyclic Paths,700,1,22.908676527677734,,
Estimated Number of Acyclic Paths,700,10,22.908676527677734,,
Estimated Number of Acyclic Paths,700,11,22.908676527677734,,
Estimated Number of Acyclic Paths,700,12,22.908676527677734,,
Estimated Number of Acyclic Paths,700,13,22.908676527677734,,
Estimated Number of Acyclic Paths,700,14,22.908676527677734,,
Estimated Number of Acyclic Paths,700,15,22.908676527677734,,
Estimated Number of Acyclic Paths,700,16,22.908676527677734,,
Estimated Number of Acyclic Paths,700,17,22.908676527677734,,
Estimated Number of Acyclic Paths,700,18,22.908676527677734,,
Estimated Number of Acyclic Paths,700,19,22.908676527677734,,
Estimated Number of Acyclic Paths,700,2,22.908676527677734,,
Estimated Number of Acyclic Paths,700,20,22.908676527677734,,
Estimated Number of Acyclic Paths,700,21,22.908676527677734,,
Estimated Number of Acyclic Paths,700,22,22.908676527677734,,
Estimated Number of Acyclic Paths,700,23,22.908676527677734,,
Estimated Number of Acyclic Paths,700,24,22.908676527677734,,
Estimated Number of Acyclic Paths,700,25,22.908676527677734,,
Estimated Number of Acyclic Paths,700,26,22.908676527677734,,
Estimated Number of Acyclic Paths,700,27,22.908676527677734,,
Estimated Number of Acyclic Paths,700,28,22.908676527677734,,
Estimated Number of Acyclic Paths,700,29,22.908676527677734,,
Estimated Number of Acyclic Paths,700,3,22.908676527677734,,
Estimated Number of Acyclic Paths,700,30,22.908676527677734,,
Estimated Number of Acyclic Paths,700,31,22.908676527677734,,
Estimated Number of Acyclic Paths,700,32,22.908676527677734,,
Estimated Number of Acyclic Paths,700,33,22.908676527677734,,
Estimated Number of Acyclic Paths,700,34,22.908676527677734,,
Estimated Number of Acyclic Paths,700,35,22.908676527677734,,
Estimated Number of Acyclic Paths,700,36,22.908676527677734,,
Estimated Number of Acyclic Paths,700,37,22.908676527677734,,
Estimated Number of Acyclic Paths,700,38,22.908676527677734,,
Estimated Number of Acyclic Paths,700,39,22.908676527677734,,
Estimated Number of Acyclic Paths,700,4,22.908676527677734,,
Estimated Number of Acyclic Paths,700,40,22.908676527677734,,
Estimated Number of Acyclic Paths,700,41,22.908676527677734,,
Estimated Number of Acyclic Paths,700,42,22.908676527677734,,
Estimated Number of Acyclic Paths,700,43,22.908676527677734,,
Estimated Number of Acyclic Paths,700,44,22.908676527677734,,
Estimated Number of Acyclic Paths,700,45,22.908676527677734,,
Estimated Number of Acyclic Paths,700,46,22.908676527677734,,
Estimated Number of Acyclic Paths,700,47,22.908676527677734,,
Estimated Number of Acyclic Paths,700,48,22.908676527677734,,
Estimated Number of Acyclic Paths,700,49,22.908676527677734,,
Estimated Number of Acyclic Paths,700,5,22.908676527677734,,
Estimated Number of Acyclic Paths,700,50,22.908676527677734,,
Estimated Number of Acyclic Paths,700,51,22.908676527677734,,
Estimated Number of Acyclic Paths,700,52,22.908676527677734,,
Estimated Number of Acyclic Paths,700,53,22.908676527677734,,
Estimated Number of Acyclic Paths,700,54,22.908676527677734,,
Estimated Number of Acyclic Paths,700,55,22.908676527677734,,
Estimated Number of Acyclic Paths,700,56,22.908676527677734,,
Estimated Number of Acyclic Paths,700,57,22.908676527677734,,
Estimated Number of Acyclic Paths,700,58,22.908676527677734,,
Estimated Number of Acyclic Paths,700,59,22.908676527677734,,
Estimated Number of Acyclic Paths,700,6,22.908676527677734,,
Estimated Number of Acyclic Paths,700,60,22.908676527677734,,
Estimated Number of Acyclic Paths,700,61,22.908676527677734,,
Estimated Number of Acyclic Paths,700,62,22.908676527677734,,
Estimated Number of Acyclic Paths,700,63,22.908676527677734,,
Estimated Number of Acyclic Paths,700,64,22.908676527677734,,
Estimated Number of Acyclic Paths,700,65,22.908676527677734,,
Estimated Number of Acyclic Paths,700,66,22.908676527677734,,
Estimated Number of Acyclic Paths,700,67,22.908676527677734,,
Estimated Number of Acyclic Paths,700,68,22.908676527677734,,
Estimated Number of Acyclic Paths,700,69,22.908676527677734,,
Estimated Number of Acyclic Paths,700,7,22.908676527677734,,
Estimated Number of Acyclic Paths,700,70,22.908676527677734,,
Estimated Number of Acyclic Paths,700,71,22.908676527677734,,
Estimated Number of Acyclic Paths,700,72,22.908676527677734,,
Estimated Number of Acyclic Paths,700,73,22.908676527677734,,
Estimated Number of Acyclic Paths,700,74,22.908676527677734,,
Estimated Number of Acyclic Paths,700,75,22.908676527677734,,
Estimated Number of Acyclic Paths,700,76,22.908676527677734,,
Estimated Number of Acyclic Paths,700,77,22.908676527677734,,
Estimated Number of Acyclic Paths,700,78,22.908676527677734,,
Estimated Number of Acyclic Paths,700,79,22.908676527677734,,
Estimated Number of Acyclic Paths,700,8,22.908676527677734,,
Estimated Number of Acyclic Paths,700,80,22.908676527677734,,
Estimated Number of Acyclic Paths,700,81,22.908676527677734,,
Estimated Number of Acyclic Paths,700,82,22.908676527677734,,
Estimated Number of Acyclic Paths,700,83,22.908676527677734,,
Estimated Number of Acyclic Paths,700,84,22.908676527677734,,
Estimated Number of Acyclic Paths,700,85,22.908676527677734,,
Estimated Number of Acyclic Paths,700,86,22.908676527677734,,
Estimated Number of Acyclic Paths,700,87,22.908676527677734,,
Estimated Number of Acyclic Paths,700,88,22.908676527677734,,
Estimated Number of Acyclic Paths,700,89,22.908676527677734,,
Estimated Number of Acyclic Paths,700,9,22.908676527677734,,
Estimated Number of Acyclic Paths,700,90,22.908676527677734,,
Estimated Number of Acyclic Paths,700,91,22.908676527677734,,
Estimated Number of Acyclic Paths,700,92,22.908676527677734,,
Estimated Number of Acyclic Paths,700,93,22.908676527677734,,
Estimated Number of Acyclic Paths,700,94,22.908676527677734,,
Estimated Number of Acyclic Paths,700,95,22.908676527677734,,
Estimated Number of Acyclic Paths,700,96,22.908676527677734,,
Estimated Number of Acyclic Paths,700,97,22.908676527677734,,
Estimated Number of Acyclic Paths,700,98,22.908676527677734,,
Estimated Number of Acyclic Paths,700,99,22.908676527677734,,
Estimated Number of Acyclic Paths,800,0,22.908676527677734,,
Estimated Number of Acyclic Paths,800,1,22.908676527677734,,
Estimated Number of Acyclic Paths,800,10,22.908676527677734,,
Estimated Number of Acyclic Paths,800,11,22.908676527677734,,
Estimated Number of Acyclic Paths,800,12,22.908676527677734,,
Estimated Number of Acyclic Paths,800,13,22.908676527677734,,
Estimated Number of Acyclic Paths,800,14,22.908676527677734,,
Estimated Number of Acyclic Paths,800,15,22.908676527677734,,
Estimated Number of Acyclic Paths,800,16,22.908676527677734,,
Estimated Number of Acyclic Paths,800,17,22.908676527677734,,
Estimated Number of Acyclic Paths,800,18,22.908676527677734,,
Estimated Number of Acyclic Paths,800,19,22.908676527677734,,
Estimated Number of Acyclic Paths,800,2,22.908676527677734,,
Estimated Number of Acyclic Paths,800,20,22.908676527677734,,
Estimated Number of Acyclic Paths,800,21,22.908676527677734,,
Estimated Number of Acyclic Paths,800,22,22.908676527677734,,
Estimated Number of Acyclic Paths,800,23,22.908676527677734,,
Estimated Number of Acyclic Paths,800,24,22.908676527677734,,
Estimated Number of Acyclic Paths,800,25,22.908676527677734,,
Estimated Number of Acyclic Paths,800,26,22.908676527677734,,
Estimated Number of Acyclic Paths,800,27,22.908676527677734,,
Estimated Number of Acyclic Paths,800,28,22.908676527677734,,
Estimated Number of Acyclic Paths,800,29,22.908676527677734,,
Estimated Number of Acyclic Paths,800,3,22.908676527677734,,
Estimated Number of Acyclic Paths,800,30,22.908676527677734,,
Estimated Number of Acyclic Paths,800,31,22.908676527677734,,
Estimated Number of Acyclic Paths,800,32,22.908676527677734,,
Estimated Number of Acyclic Paths,800,33,22.908676527677734,,
Estimated Number of Acyclic Paths,800,34,22.908676527677734,,
Estimated Number of Acyclic Paths,800,35,22.908676527677734,,
Estimated Number of Acyclic Paths,800,36,22.908676527677734,,
Estimated Number of Acyclic Paths,800,37,22.908676527677734,,
Estimated Number of Acyclic Paths,800,38,22.908676527677734,,
Estimated Number of Acyclic Paths,800,39,22.908676527677734,,
Estimated Number of Acyclic Paths,800,4,22.908676527677734,,
Estimated Number of Acyclic Paths,800,40,22.908676527677734,,
Estimated Number of Acyclic Paths,800,41,22.908676527677734,,
Estimated Number of Acyclic Paths,800,42,22.908676527677734,,
Estimated Number of Acyclic Paths,800,43,22.908676527677734,,
Estimated Number of Acyclic Paths,800,44,22.908676527677734,,
Estimated Number of Acyclic Paths,800,45,22.908676527677734,,
Estimated Number of Acyclic Paths,800,46,22.908676527677734,,
Estimated Number of Acyclic Paths,800,47,22.908676527677734,,
Estimated Number of Acyclic Paths,800,48,22.908676527677734,,
Estimated Number of Acyclic Paths,800,49,22.908676527677734,,
Estimated Number of Acyclic Paths,800,5,22.908676527677734,,
Estimated Number of Acyclic Paths,800,50,22.908676527677734,,
Estimated Number of Acyclic Paths,800,51,22.908676527677734,,
Estimated Number of Acyclic Paths,800,52,22.908676527677734,,
Estimated Number of Acyclic Paths,800,53,22.908676527677734,,
Estimated Number of Acyclic Paths,800,54,22.908676527677734,,
Estimated Number of Acyclic Paths,800,55,22.908676527677734,,
Estimated Number of Acyclic Paths,800,56,22.908676527677734,,
Estimated Number of Acyclic Paths,800,57,22.908676527677734,,
Estimated Number of Acyclic Paths,800,58,22.908676527677734,,
Estimated Number of Acyclic Paths,800,59,22.908676527677734,,
Estimated Number of Acyclic Paths,800,6,22.908676527677734,,
Estimated Number of Acyclic Paths,800,60,22.908676527677734,,
Estimated Number of Acyclic Paths,800,61,22.908676527677734,,
Estimated Number of Acyclic Paths,800,62,22.908676527677734,,
Estimated Number of Acyclic Paths,800,63,22.908676527677734,,
Estimated Number of Acyclic Paths,800,64,22.908676527677734,,
Estimated Number of Acyclic Paths,800,65,22.908676527677734,,
