Metric,Sample Size,Sample ID,Value,Bootstrap CI Low,Bootstrap CI High
Average Distinct Activities per Trace,450,269,9.36,,
Average Distinct Activities per Trace,450,27,9.4,,
Average Distinct Activities per Trace,450,270,9.386666666666667,,
Average Distinct Activities per Trace,450,271,9.306666666666667,,
Average Distinct Activities per Trace,450,272,9.4,,
Average Distinct Activities per Trace,450,273,9.266666666666667,,
Average Distinct Activities per Trace,450,274,9.52,,
Average Distinct Activities per Trace,450,275,9.426666666666666,,
Average Distinct Activities per Trace,450,276,9.306666666666667,,
Average Distinct Activities per Trace,450,277,9.586666666666666,,
Average Distinct Activities per Trace,450,278,9.306666666666667,,
Average Distinct Activities per Trace,450,279,9.48,,
Average Distinct Activities per Trace,450,28,9.266666666666667,,
Average Distinct Activities per Trace,450,280,9.346666666666666,,
Average Distinct Activities per Trace,450,281,9.453333333333333,,
Average Distinct Activities per Trace,450,282,9.44,,
Average Distinct Activities per Trace,450,283,9.333333333333334,,
Average Distinct Activities per Trace,450,284,9.173333333333334,,
Average Distinct Activities per Trace,450,285,9.266666666666667,,
Average Distinct Activities per Trace,450,286,9.2,,
Average Distinct Activities per Trace,450,287,9.426666666666666,,
Average Distinct Activities per Trace,450,288,9.453333333333333,,
Average Distinct Activities per Trace,450,289,9.426666666666666,,
Average Distinct Activities per Trace,450,29,9.453333333333333,,
Average Distinct Activities per Trace,450,290,9.466666666666667,,
Average Distinct Activities per Trace,450,291,9.453333333333333,,
Average Distinct Activities per Trace,450,292,9.386666666666667,,
Average Distinct Activities per Trace,450,293,9.493333333333334,,
Average Distinct Activities per Trace,450,294,9.426666666666666,,
Average Distinct Activities per Trace,450,295,9.36,,
Average Distinct Activities per Trace,450,296,9.413333333333334,,
Average Distinct Activities per Trace,450,297,9.44,,
Average Distinct Activities per Trace,450,298,9.293333333333333,,
Average Distinct Activities per Trace,450,299,9.466666666666667,,
Average Distinct Activities per Trace,450,3,9.4,,
Average Distinct Activities per Trace,450,30,9.32,,
Average Distinct Activities per Trace,450,300,9.306666666666667,,
Average Distinct Activities per Trace,450,301,9.4,,
Average Distinct Activities per Trace,450,302,9.306666666666667,,
Average Distinct Activities per Trace,450,303,9.253333333333334,,
Average Distinct Activities per Trace,450,304,9.36,,
Average Distinct Activities per Trace,450,305,9.453333333333333,,
Average Distinct Activities per Trace,450,306,9.28,,
Average Distinct Activities per Trace,450,307,9.466666666666667,,
Average Distinct Activities per Trace,450,308,9.44,,
Average Distinct Activities per Trace,450,309,9.453333333333333,,
Average Distinct Activities per Trace,450,31,9.346666666666666,,
Average Distinct Activities per Trace,450,310,9.493333333333334,,
Average Distinct Activities per Trace,450,311,9.506666666666666,,
Average Distinct Activities per Trace,450,312,9.32,,
Average Distinct Activities per Trace,450,313,9.24,,
Average Distinct Activities per Trace,450,314,9.28,,
Average Distinct Activities per Trace,450,315,9.4,,
Average Distinct Activities per Trace,450,316,9.493333333333334,,
Average Distinct Activities per Trace,450,317,9.253333333333334,,
Average Distinct Activities per Trace,450,318,9.346666666666666,,
Average Distinct Activities per Trace,450,319,9.293333333333333,,
Average Distinct Activities per Trace,450,32,9.186666666666667,,
Average Distinct Activities per Trace,450,320,9.4,,
Average Distinct Activities per Trace,450,321,9.2,,
Average Distinct Activities per Trace,450,322,9.386666666666667,,
Average Distinct Activities per Trace,450,323,9.293333333333333,,
Average Distinct Activities per Trace,450,324,9.44,,
Average Distinct Activities per Trace,450,325,9.333333333333334,,
Average Distinct Activities per Trace,450,326,9.413333333333334,,
Average Distinct Activities per Trace,450,327,9.28,,
Average Distinct Activities per Trace,450,328,9.493333333333334,,
Average Distinct Activities per Trace,450,329,9.48,,
Average Distinct Activities per Trace,450,33,9.466666666666667,,
Average Distinct Activities per Trace,450,330,9.333333333333334,,
Average Distinct Activities per Trace,450,331,9.52,,
Average Distinct Activities per Trace,450,332,9.413333333333334,,
Average Distinct Activities per Trace,450,333,9.253333333333334,,
Average Distinct Activities per Trace,450,334,9.36,,
Average Distinct Activities per Trace,450,335,9.253333333333334,,
Average Distinct Activities per Trace,450,336,9.413333333333334,,
Average Distinct Activities per Trace,450,337,9.306666666666667,,
Average Distinct Activities per Trace,450,338,9.28,,
Average Distinct Activities per Trace,450,339,9.413333333333334,,
Average Distinct Activities per Trace,450,34,9.426666666666666,,
Average Distinct Activities per Trace,450,340,9.373333333333333,,
Average Distinct Activities per Trace,450,341,9.333333333333334,,
Average Distinct Activities per Trace,450,342,9.4,,
Average Distinct Activities per Trace,450,343,9.32,,
Average Distinct Activities per Trace,450,344,9.44,,
Average Distinct Activities per Trace,450,345,9.386666666666667,,
Average Distinct Activities per Trace,450,346,9.306666666666667,,
Average Distinct Activities per Trace,450,347,9.28,,
Average Distinct Activities per Trace,450,348,9.24,,
Average Distinct Activities per Trace,450,349,9.373333333333333,,
Average Distinct Activities per Trace,450,35,9.373333333333333,,
Average Distinct Activities per Trace,450,350,9.24,,
Average Distinct Activities per Trace,450,351,9.213333333333333,,
Average Distinct Activities per Trace,450,352,9.4,,
Average Distinct Activities per Trace,450,353,9.386666666666667,,
Average Distinct Activities per Trace,450,354,9.333333333333334,,
Average Distinct Activities per Trace,450,355,9.28,,
Average Distinct Activities per Trace,450,356,9.386666666666667,,
Average Distinct Activities per Trace,450,357,9.253333333333334,,
Average Distinct Activities per Trace,450,358,9.36,,
Average Distinct Activities per Trace,450,359,9.266666666666667,,
Average Distinct Activities per Trace,450,36,9.346666666666666,,
Average Distinct Activities per Trace,450,360,9.293333333333333,,
Average Distinct Activities per Trace,450,361,9.386666666666667,,
Average Distinct Activities per Trace,450,362,9.346666666666666,,
Average Distinct Activities per Trace,450,363,9.413333333333334,,
Average Distinct Activities per Trace,450,364,9.266666666666667,,
Average Distinct Activities per Trace,450,365,9.386666666666667,,
Average Distinct Activities per Trace,450,366,9.2,,
Average Distinct Activities per Trace,450,367,9.52,,
Average Distinct Activities per Trace,450,368,9.28,,
Average Distinct Activities per Trace,450,369,9.373333333333333,,
Average Distinct Activities per Trace,450,37,9.506666666666666,,
Average Distinct Activities per Trace,450,370,9.466666666666667,,
Average Distinct Activities per Trace,450,371,9.36,,
Average Distinct Activities per Trace,450,372,9.373333333333333,,
Average Distinct Activities per Trace,450,373,9.386666666666667,,
Average Distinct Activities per Trace,450,374,9.306666666666667,,
Average Distinct Activities per Trace,450,375,9.28,,
Average Distinct Activities per Trace,450,376,9.413333333333334,,
Average Distinct Activities per Trace,450,377,9.36,,
Average Distinct Activities per Trace,450,378,9.266666666666667,,
Average Distinct Activities per Trace,450,379,9.44,,
Average Distinct Activities per Trace,450,38,9.386666666666667,,
Average Distinct Activities per Trace,450,380,9.413333333333334,,
Average Distinct Activities per Trace,450,381,9.426666666666666,,
Average Distinct Activities per Trace,450,382,9.4,,
Average Distinct Activities per Trace,450,383,9.293333333333333,,
Average Distinct Activities per Trace,450,384,9.466666666666667,,
Average Distinct Activities per Trace,450,385,9.333333333333334,,
Average Distinct Activities per Trace,450,386,9.4,,
Average Distinct Activities per Trace,450,387,9.466666666666667,,
Average Distinct Activities per Trace,450,388,9.36,,
Average Distinct Activities per Trace,450,389,9.373333333333333,,
Average Distinct Activities per Trace,450,39,9.493333333333334,,
Average Distinct Activities per Trace,450,390,9.426666666666666,,
Average Distinct Activities per Trace,450,391,9.32,,
Average Distinct Activities per Trace,450,392,9.44,,
Average Distinct Activities per Trace,450,393,9.373333333333333,,
Average Distinct Activities per Trace,450,394,9.453333333333333,,
Average Distinct Activities per Trace,450,395,9.4,,
Average Distinct Activities per Trace,450,396,9.266666666666667,,
Average Distinct Activities per Trace,450,397,9.32,,
Average Distinct Activities per Trace,450,398,9.453333333333333,,
Average Distinct Activities per Trace,450,399,9.346666666666666,,
Average Distinct Activities per Trace,450,4,9.44,,
Average Distinct Activities per Trace,450,40,9.386666666666667,,
Average Distinct Activities per Trace,450,400,9.48,,
Average Distinct Activities per Trace,450,401,9.48,,
Average Distinct Activities per Trace,450,402,9.213333333333333,,
Average Distinct Activities per Trace,450,403,9.426666666666666,,
Average Distinct Activities per Trace,450,404,9.413333333333334,,
Average Distinct Activities per Trace,450,405,9.173333333333334,,
Average Distinct Activities per Trace,450,406,9.466666666666667,,
Average Distinct Activities per Trace,450,407,9.493333333333334,,
Average Distinct Activities per Trace,450,408,9.373333333333333,,
Average Distinct Activities per Trace,450,409,9.533333333333333,,
Average Distinct Activities per Trace,450,41,9.4,,
Average Distinct Activities per Trace,450,410,9.36,,
Average Distinct Activities per Trace,450,411,9.266666666666667,,
Average Distinct Activities per Trace,450,412,9.293333333333333,,
Average Distinct Activities per Trace,450,413,9.4,,
Average Distinct Activities per Trace,450,414,9.44,,
Average Distinct Activities per Trace,450,415,9.4,,
Average Distinct Activities per Trace,450,416,9.413333333333334,,
Average Distinct Activities per Trace,450,417,9.2,,
Average Distinct Activities per Trace,450,418,9.28,,
Average Distinct Activities per Trace,450,419,9.186666666666667,,
Average Distinct Activities per Trace,450,42,9.293333333333333,,
Average Distinct Activities per Trace,450,420,9.24,,
Average Distinct Activities per Trace,450,421,9.266666666666667,,
Average Distinct Activities per Trace,450,422,9.186666666666667,,
Average Distinct Activities per Trace,450,423,9.293333333333333,,
Average Distinct Activities per Trace,450,424,9.28,,
Average Distinct Activities per Trace,450,425,9.413333333333334,,
Average Distinct Activities per Trace,450,426,9.4,,
Average Distinct Activities per Trace,450,427,9.32,,
Average Distinct Activities per Trace,450,428,9.24,,
Average Distinct Activities per Trace,450,429,9.306666666666667,,
Average Distinct Activities per Trace,450,43,9.36,,
Average Distinct Activities per Trace,450,430,9.293333333333333,,
Average Distinct Activities per Trace,450,431,9.226666666666667,,
Average Distinct Activities per Trace,450,432,9.28,,
Average Distinct Activities per Trace,450,433,9.373333333333333,,
Average Distinct Activities per Trace,450,434,9.466666666666667,,
Average Distinct Activities per Trace,450,435,9.506666666666666,,
Average Distinct Activities per Trace,450,436,9.24,,
Average Distinct Activities per Trace,450,437,9.44,,
Average Distinct Activities per Trace,450,438,9.413333333333334,,
Average Distinct Activities per Trace,450,439,9.306666666666667,,
Average Distinct Activities per Trace,450,44,9.48,,
Average Distinct Activities per Trace,450,440,9.36,,
Average Distinct Activities per Trace,450,441,9.28,,
Average Distinct Activities per Trace,450,442,9.373333333333333,,
Average Distinct Activities per Trace,450,443,9.333333333333334,,
Average Distinct Activities per Trace,450,444,9.466666666666667,,
Average Distinct Activities per Trace,450,445,9.293333333333333,,
Average Distinct Activities per Trace,450,446,9.36,,
Average Distinct Activities per Trace,450,447,9.28,,
Average Distinct Activities per Trace,450,448,9.4,,
Average Distinct Activities per Trace,450,449,9.293333333333333,,
Average Distinct Activities per Trace,450,45,9.24,,
Average Distinct Activities per Trace,450,450,9.466666666666667,,
Average Distinct Activities per Trace,450,451,9.16,,
Average Distinct Activities per Trace,450,452,9.426666666666666,,
Average Distinct Activities per Trace,450,453,9.28,,
Average Distinct Activities per Trace,450,454,9.28,,
Average Distinct Activities per Trace,450,455,9.426666666666666,,
Average Distinct Activities per Trace,450,456,9.333333333333334,,
Average Distinct Activities per Trace,450,457,9.48,,
Average Distinct Activities per Trace,450,458,9.386666666666667,,
Average Distinct Activities per Trace,450,459,9.266666666666667,,
Average Distinct Activities per Trace,450,46,9.386666666666667,,
Average Distinct Activities per Trace,450,460,9.426666666666666,,
Average Distinct Activities per Trace,450,461,9.386666666666667,,
Average Distinct Activities per Trace,450,462,9.213333333333333,,
Average Distinct Activities per Trace,450,463,9.306666666666667,,
Average Distinct Activities per Trace,450,464,9.373333333333333,,
Average Distinct Activities per Trace,450,465,9.44,,
Average Distinct Activities per Trace,450,466,9.36,,
Average Distinct Activities per Trace,450,467,9.506666666666666,,
Average Distinct Activities per Trace,450,468,9.453333333333333,,
Average Distinct Activities per Trace,450,469,9.32,,
Average Distinct Activities per Trace,450,47,9.333333333333334,,
