Metric,Sample Size,Sample ID,Value,Bootstrap CI Low,Bootstrap CI High
Avg. Trace Length,7200,78,12.853055555555555,,
Avg. Trace Length,7200,79,12.836666666666666,,
Avg. Trace Length,7200,8,12.868055555555555,,
Avg. Trace Length,7200,80,12.869722222222222,,
Avg. Trace Length,7200,81,12.814444444444444,,
Avg. Trace Length,7200,82,12.859722222222222,,
Avg. Trace Length,7200,83,12.834444444444445,,
Avg. Trace Length,7200,84,12.82611111111111,,
Avg. Trace Length,7200,85,12.866666666666667,,
Avg. Trace Length,7200,86,12.833333333333334,,
Avg. Trace Length,7200,87,12.846111111111112,,
Avg. Trace Length,7200,88,12.838333333333333,,
Avg. Trace Length,7200,89,12.82638888888889,,
Avg. Trace Length,7200,9,12.857222222222223,,
Avg. Trace Length,7200,90,12.828888888888889,,
Avg. Trace Length,7200,91,12.859722222222222,,
Avg. Trace Length,7200,92,12.847777777777777,,
Avg. Trace Length,7200,93,12.816666666666666,,
Avg. Trace Length,7200,94,12.866944444444444,,
Avg. Trace Length,7200,95,12.859166666666667,,
Avg. Trace Length,7200,96,12.835277777777778,,
Avg. Trace Length,7200,97,12.828888888888889,,
Avg. Trace Length,7200,98,12.86111111111111,,
Avg. Trace Length,7200,99,12.856944444444444,,
Avg. Trace Length,7300,0,12.862739726027398,,
Avg. Trace Length,7300,1,12.846301369863014,,
Avg. Trace Length,7300,10,12.867397260273973,,
Avg. Trace Length,7300,11,12.858356164383562,,
Avg. Trace Length,7300,12,12.875890410958904,,
Avg. Trace Length,7300,13,12.835890410958903,,
Avg. Trace Length,7300,14,12.875890410958904,,
Avg. Trace Length,7300,15,12.838356164383562,,
Avg. Trace Length,7300,16,12.84054794520548,,
Avg. Trace Length,7300,17,12.833972602739726,,
Avg. Trace Length,7300,18,12.832876712328767,,
Avg. Trace Length,7300,19,12.842465753424657,,
Avg. Trace Length,7300,2,12.834246575342465,,
Avg. Trace Length,7300,20,12.872876712328766,,
Avg. Trace Length,7300,21,12.831780821917809,,
Avg. Trace Length,7300,22,12.867945205479453,,
Avg. Trace Length,7300,23,12.838904109589041,,
Avg. Trace Length,7300,24,12.847671232876712,,
Avg. Trace Length,7300,25,12.82958904109589,,
Avg. Trace Length,7300,26,12.853698630136986,,
Avg. Trace Length,7300,27,12.83068493150685,,
Avg. Trace Length,7300,28,12.82904109589041,,
Avg. Trace Length,7300,29,12.826575342465754,,
Avg. Trace Length,7300,3,12.87013698630137,,
Avg. Trace Length,7300,30,12.832602739726028,,
Avg. Trace Length,7300,31,12.871506849315068,,
Avg. Trace Length,7300,32,12.824109589041097,,
Avg. Trace Length,7300,33,12.872054794520547,,
Avg. Trace Length,7300,34,12.84027397260274,,
Avg. Trace Length,7300,35,12.835342465753424,,
Avg. Trace Length,7300,36,12.847945205479451,,
Avg. Trace Length,7300,37,12.860547945205479,,
Avg. Trace Length,7300,38,12.863835616438356,,
Avg. Trace Length,7300,39,12.83123287671233,,
Avg. Trace Length,7300,4,12.865205479452055,,
Avg. Trace Length,7300,40,12.865753424657534,,
Avg. Trace Length,7300,41,12.838356164383562,,
Avg. Trace Length,7300,42,12.869041095890411,,
Avg. Trace Length,7300,43,12.836438356164384,,
Avg. Trace Length,7300,44,12.85095890410959,,
Avg. Trace Length,7300,45,12.824109589041097,,
Avg. Trace Length,7300,46,12.828219178082191,,
Avg. Trace Length,7300,47,12.87945205479452,,
Avg. Trace Length,7300,48,12.853150684931506,,
Avg. Trace Length,7300,49,12.881643835616439,,
Avg. Trace Length,7300,5,12.836164383561643,,
Avg. Trace Length,7300,50,12.864931506849315,,
Avg. Trace Length,7300,51,12.833424657534247,,
Avg. Trace Length,7300,52,12.821095890410959,,
Avg. Trace Length,7300,53,12.874520547945206,,
Avg. Trace Length,7300,54,12.833698630136986,,
Avg. Trace Length,7300,55,12.863013698630137,,
Avg. Trace Length,7300,56,12.876986301369863,,
Avg. Trace Length,7300,57,12.869041095890411,,
Avg. Trace Length,7300,58,12.824383561643836,,
Avg. Trace Length,7300,59,12.841095890410958,,
Avg. Trace Length,7300,6,12.85945205479452,,
Avg. Trace Length,7300,60,12.83095890410959,,
Avg. Trace Length,7300,61,12.863013698630137,,
Avg. Trace Length,7300,62,12.843561643835617,,
Avg. Trace Length,7300,63,12.855616438356165,,
Avg. Trace Length,7300,64,12.845479452054795,,
Avg. Trace Length,7300,65,12.831506849315069,,
Avg. Trace Length,7300,66,12.822739726027397,,
Avg. Trace Length,7300,67,12.827945205479452,,
Avg. Trace Length,7300,68,12.861643835616439,,
Avg. Trace Length,7300,69,12.852328767123288,,
Avg. Trace Length,7300,7,12.866027397260273,,
Avg. Trace Length,7300,70,12.861643835616439,,
Avg. Trace Length,7300,71,12.82931506849315,,
Avg. Trace Length,7300,72,12.825479452054795,,
Avg. Trace Length,7300,73,12.833424657534247,,
Avg. Trace Length,7300,74,12.857260273972603,,
Avg. Trace Length,7300,75,12.863561643835617,,
Avg. Trace Length,7300,76,12.830136986301369,,
Avg. Trace Length,7300,77,12.863561643835617,,
Avg. Trace Length,7300,78,12.837260273972603,,
Avg. Trace Length,7300,79,12.853424657534246,,
Avg. Trace Length,7300,8,12.854794520547944,,
Avg. Trace Length,7300,80,12.844383561643836,,
Avg. Trace Length,7300,81,12.844657534246576,,
Avg. Trace Length,7300,82,12.852876712328767,,
Avg. Trace Length,7300,83,12.828493150684931,,
Avg. Trace Length,7300,84,12.87041095890411,,
Avg. Trace Length,7300,85,12.865205479452055,,
Avg. Trace Length,7300,86,12.832602739726028,,
Avg. Trace Length,7300,87,12.838356164383562,,
Avg. Trace Length,7300,88,12.853150684931506,,
Avg. Trace Length,7300,89,12.83945205479452,,
Avg. Trace Length,7300,9,12.864383561643836,,
Avg. Trace Length,7300,90,12.855068493150686,,
Avg. Trace Length,7300,91,12.862191780821918,,
Avg. Trace Length,7300,92,12.838082191780822,,
Avg. Trace Length,7300,93,12.857808219178082,,
Avg. Trace Length,7300,94,12.833424657534247,,
Avg. Trace Length,7300,95,12.846575342465753,,
Avg. Trace Length,7300,96,12.88027397260274,,
Avg. Trace Length,7300,97,12.825753424657535,,
Avg. Trace Length,7300,98,12.835890410958903,,
Avg. Trace Length,7300,99,12.84,,
Avg. Trace Length,7400,0,12.842972972972973,,
Avg. Trace Length,7400,1,12.819459459459459,,
Avg. Trace Length,7400,10,12.831891891891892,,
Avg. Trace Length,7400,11,12.875135135135135,,
Avg. Trace Length,7400,12,12.844864864864865,,
Avg. Trace Length,7400,13,12.865945945945946,,
Avg. Trace Length,7400,14,12.834054054054054,,
Avg. Trace Length,7400,15,12.860810810810811,,
Avg. Trace Length,7400,16,12.866756756756757,,
Avg. Trace Length,7400,17,12.853513513513514,,
Avg. Trace Length,7400,18,12.832162162162161,,
Avg. Trace Length,7400,19,12.85972972972973,,
Avg. Trace Length,7400,2,12.822972972972973,,
Avg. Trace Length,7400,20,12.876756756756757,,
Avg. Trace Length,7400,21,12.835135135135134,,
Avg. Trace Length,7400,22,12.87054054054054,,
Avg. Trace Length,7400,23,12.822162162162162,,
Avg. Trace Length,7400,24,12.86945945945946,,
Avg. Trace Length,7400,25,12.858378378378378,,
Avg. Trace Length,7400,26,12.825675675675676,,
Avg. Trace Length,7400,27,12.846756756756756,,
Avg. Trace Length,7400,28,12.863513513513514,,
Avg. Trace Length,7400,29,12.847027027027027,,
Avg. Trace Length,7400,3,12.836486486486486,,
Avg. Trace Length,7400,30,12.834864864864866,,
Avg. Trace Length,7400,31,12.858378378378378,,
Avg. Trace Length,7400,32,12.861891891891892,,
Avg. Trace Length,7400,33,12.845945945945946,,
Avg. Trace Length,7400,34,12.877837837837838,,
Avg. Trace Length,7400,35,12.882972972972974,,
Avg. Trace Length,7400,36,12.83918918918919,,
Avg. Trace Length,7400,37,12.877027027027028,,
Avg. Trace Length,7400,38,12.836216216216217,,
Avg. Trace Length,7400,39,12.846756756756756,,
Avg. Trace Length,7400,4,12.835945945945946,,
Avg. Trace Length,7400,40,12.832162162162161,,
Avg. Trace Length,7400,41,12.823783783783783,,
Avg. Trace Length,7400,42,12.862432432432433,,
Avg. Trace Length,7400,43,12.866756756756757,,
Avg. Trace Length,7400,44,12.874054054054055,,
Avg. Trace Length,7400,45,12.858378378378378,,
Avg. Trace Length,7400,46,12.874594594594594,,
Avg. Trace Length,7400,47,12.875405405405406,,
Avg. Trace Length,7400,48,12.831621621621622,,
Avg. Trace Length,7400,49,12.87027027027027,,
Avg. Trace Length,7400,5,12.854054054054053,,
Avg. Trace Length,7400,50,12.825945945945946,,
Avg. Trace Length,7400,51,12.836216216216217,,
Avg. Trace Length,7400,52,12.857837837837838,,
Avg. Trace Length,7400,53,12.827567567567568,,
Avg. Trace Length,7400,54,12.838648648648649,,
Avg. Trace Length,7400,55,12.819459459459459,,
Avg. Trace Length,7400,56,12.857567567567568,,
Avg. Trace Length,7400,57,12.833513513513514,,
Avg. Trace Length,7400,58,12.855135135135136,,
Avg. Trace Length,7400,59,12.871621621621621,,
Avg. Trace Length,7400,6,12.828378378378378,,
Avg. Trace Length,7400,60,12.84,,
Avg. Trace Length,7400,61,12.855405405405405,,
Avg. Trace Length,7400,62,12.864054054054055,,
Avg. Trace Length,7400,63,12.823243243243244,,
Avg. Trace Length,7400,64,12.863243243243243,,
Avg. Trace Length,7400,65,12.864864864864865,,
Avg. Trace Length,7400,66,12.853783783783785,,
Avg. Trace Length,7400,67,12.875405405405406,,
Avg. Trace Length,7400,68,12.863243243243243,,
Avg. Trace Length,7400,69,12.864594594594594,,
Avg. Trace Length,7400,7,12.825945945945946,,
Avg. Trace Length,7400,70,12.861891891891892,,
Avg. Trace Length,7400,71,12.862972972972972,,
Avg. Trace Length,7400,72,12.823783783783783,,
Avg. Trace Length,7400,73,12.846486486486487,,
Avg. Trace Length,7400,74,12.83918918918919,,
Avg. Trace Length,7400,75,12.847567567567568,,
Avg. Trace Length,7400,76,12.855135135135136,,
Avg. Trace Length,7400,77,12.819459459459459,,
Avg. Trace Length,7400,78,12.874864864864865,,
Avg. Trace Length,7400,79,12.863513513513514,,
Avg. Trace Length,7400,8,12.862702702702702,,
Avg. Trace Length,7400,80,12.833783783783783,,
Avg. Trace Length,7400,81,12.846756756756756,,
Avg. Trace Length,7400,82,12.874324324324323,,
Avg. Trace Length,7400,83,12.831621621621622,,
Avg. Trace Length,7400,84,12.839459459459459,,
Avg. Trace Length,7400,85,12.846486486486487,,
Avg. Trace Length,7400,86,12.846216216216217,,
Avg. Trace Length,7400,87,12.829459459459459,,
Avg. Trace Length,7400,88,12.83972972972973,,
Avg. Trace Length,7400,89,12.855675675675675,,
Avg. Trace Length,7400,9,12.845135135135136,,
Avg. Trace Length,7400,90,12.842162162162163,,
Avg. Trace Length,7400,91,12.839459459459459,,
Avg. Trace Length,7400,92,12.823513513513513,,
Avg. Trace Length,7400,93,12.871621621621621,,
Avg. Trace Length,7400,94,12.835945945945946,,
Avg. Trace Length,7400,95,12.829459459459459,,
Avg. Trace Length,7400,96,12.864864864864865,,
Avg. Trace Length,7400,97,12.842432432432432,,
Avg. Trace Length,7400,98,12.856486486486487,,
Avg. Trace Length,7400,99,12.817837837837837,,
Avg. Trace Length,7500,0,12.874133333333333,,
Avg. Trace Length,7500,1,12.854933333333333,,
Avg. Trace Length,7500,10,12.8384,,
Avg. Trace Length,7500,11,12.8576,,
Avg. Trace Length,7500,12,12.881333333333334,,
Avg. Trace Length,7500,13,12.857333333333333,,
Avg. Trace Length,7500,14,12.862933333333334,,
Avg. Trace Length,7500,15,12.8288,,
Avg. Trace Length,7500,16,12.869866666666667,,
Avg. Trace Length,7500,17,12.8736,,
Avg. Trace Length,7500,18,12.861333333333333,,
Avg. Trace Length,7500,19,12.834933333333334,,
Avg. Trace Length,7500,2,12.833066666666667,,
Avg. Trace Length,7500,20,12.832,,
Avg. Trace Length,7500,21,12.828,,
Avg. Trace Length,7500,22,12.8304,,
Avg. Trace Length,7500,23,12.8272,,
Avg. Trace Length,7500,24,12.8592,,
Avg. Trace Length,7500,25,12.874133333333333,,
Avg. Trace Length,7500,26,12.861333333333333,,
Avg. Trace Length,7500,27,12.875733333333333,,
Avg. Trace Length,7500,28,12.861066666666666,,
Avg. Trace Length,7500,29,12.836266666666667,,
Avg. Trace Length,7500,3,12.881066666666667,,
Avg. Trace Length,7500,30,12.828,,
Avg. Trace Length,7500,31,12.832266666666667,,
Avg. Trace Length,7500,32,12.8704,,
Avg. Trace Length,7500,33,12.826133333333333,,
Avg. Trace Length,7500,34,12.851733333333334,,
Avg. Trace Length,7500,35,12.826933333333333,,
Avg. Trace Length,7500,36,12.862666666666666,,
Avg. Trace Length,7500,37,12.8424,,
Avg. Trace Length,7500,38,12.882666666666667,,
Avg. Trace Length,7500,39,12.8736,,
Avg. Trace Length,7500,4,12.836,,
Avg. Trace Length,7500,40,12.835466666666667,,
Avg. Trace Length,7500,41,12.8816,,
Avg. Trace Length,7500,42,12.8664,,
Avg. Trace Length,7500,43,12.8368,,
Avg. Trace Length,7500,44,12.860533333333333,,
Avg. Trace Length,7500,45,12.828266666666666,,
Avg. Trace Length,7500,46,12.844266666666666,,
Avg. Trace Length,7500,47,12.844266666666666,,
Avg. Trace Length,7500,48,12.830666666666668,,
Avg. Trace Length,7500,49,12.836266666666667,,
Avg. Trace Length,7500,5,12.8584,,
Avg. Trace Length,7500,50,12.869866666666667,,
Avg. Trace Length,7500,51,12.832,,
Avg. Trace Length,7500,52,12.8336,,
Avg. Trace Length,7500,53,12.860266666666666,,
Avg. Trace Length,7500,54,12.857066666666666,,
Avg. Trace Length,7500,55,12.863466666666667,,
Avg. Trace Length,7500,56,12.8584,,
Avg. Trace Length,7500,57,12.828,,
Avg. Trace Length,7500,58,12.838933333333333,,
Avg. Trace Length,7500,59,12.830666666666668,,
Avg. Trace Length,7500,6,12.854666666666667,,
Avg. Trace Length,7500,60,12.857066666666666,,
Avg. Trace Length,7500,61,12.829333333333333,,
Avg. Trace Length,7500,62,12.867733333333334,,
Avg. Trace Length,7500,63,12.838933333333333,,
Avg. Trace Length,7500,64,12.8264,,
Avg. Trace Length,7500,65,12.854666666666667,,
Avg. Trace Length,7500,66,12.86,,
Avg. Trace Length,7500,67,12.825866666666666,,
Avg. Trace Length,7500,68,12.836,,
Avg. Trace Length,7500,69,12.8264,,
Avg. Trace Length,7500,7,12.8592,,
Avg. Trace Length,7500,70,12.834666666666667,,
Avg. Trace Length,7500,71,12.8568,,
Avg. Trace Length,7500,72,12.824,,
Avg. Trace Length,7500,73,12.839733333333333,,
Avg. Trace Length,7500,74,12.843466666666666,,
Avg. Trace Length,7500,75,12.8296,,
Avg. Trace Length,7500,76,12.862933333333334,,
Avg. Trace Length,7500,77,12.888,,
Avg. Trace Length,7500,78,12.881066666666667,,
Avg. Trace Length,7500,79,12.825866666666666,,
Avg. Trace Length,7500,8,12.837866666666667,,
Avg. Trace Length,7500,80,12.873333333333333,,
Avg. Trace Length,7500,81,12.855466666666667,,
Avg. Trace Length,7500,82,12.8368,,
Avg. Trace Length,7500,83,12.8296,,
Avg. Trace Length,7500,84,12.8328,,
Avg. Trace Length,7500,85,12.844,,
Avg. Trace Length,7500,86,12.840533333333333,,
Avg. Trace Length,7500,87,12.841333333333333,,
Avg. Trace Length,7500,88,12.8296,,
Avg. Trace Length,7500,89,12.861066666666666,,
Avg. Trace Length,7500,9,12.862933333333334,,
Avg. Trace Length,7500,90,12.860266666666666,,
Avg. Trace Length,7500,91,12.829066666666666,,
Avg. Trace Length,7500,92,12.825066666666666,,
Avg. Trace Length,7500,93,12.828266666666666,,
Avg. Trace Length,7500,94,12.8328,,
Avg. Trace Length,7500,95,12.838133333333333,,
Avg. Trace Length,7500,96,12.8376,,
Avg. Trace Length,7500,97,12.86,,
Avg. Trace Length,7500,98,12.823466666666667,,
Avg. Trace Length,7500,99,12.830933333333334,,
Avg. Trace Length,7600,0,12.858947368421052,,
Avg. Trace Length,7600,1,12.872631578947368,,
Avg. Trace Length,7600,10,12.82736842105263,,
Avg. Trace Length,7600,11,12.837368421052632,,
Avg. Trace Length,7600,12,12.858947368421052,,
Avg. Trace Length,7600,13,12.881578947368421,,
Avg. Trace Length,7600,14,12.81842105263158,,
Avg. Trace Length,7600,15,12.886315789473684,,
Avg. Trace Length,7600,16,12.839210526315789,,
Avg. Trace Length,7600,17,12.823157894736843,,
Avg. Trace Length,7600,18,12.877894736842105,,
Avg. Trace Length,7600,19,12.828947368421053,,
Avg. Trace Length,7600,2,12.861842105263158,,
Avg. Trace Length,7600,20,12.824736842105263,,
Avg. Trace Length,7600,21,12.819736842105263,,
Avg. Trace Length,7600,22,12.838157894736842,,
Avg. Trace Length,7600,23,12.867368421052632,,
Avg. Trace Length,7600,24,12.83157894736842,,
Avg. Trace Length,7600,25,12.858421052631579,,
Avg. Trace Length,7600,26,12.832105263157894,,
Avg. Trace Length,7600,27,12.875789473684211,,
Avg. Trace Length,7600,28,12.828947368421053,,
Avg. Trace Length,7600,29,12.834473684210526,,
Avg. Trace Length,7600,3,12.842105263157896,,
Avg. Trace Length,7600,30,12.872631578947368,,
Avg. Trace Length,7600,31,12.843421052631578,,
Avg. Trace Length,7600,32,12.861052631578948,,
Avg. Trace Length,7600,33,12.838684210526315,,
Avg. Trace Length,7600,34,12.841052631578947,,
Avg. Trace Length,7600,35,12.886842105263158,,
Avg. Trace Length,7600,36,12.823157894736843,,
Avg. Trace Length,7600,37,12.868157894736843,,
Avg. Trace Length,7600,38,12.829473684210527,,
Avg. Trace Length,7600,39,12.81578947368421,,
Avg. Trace Length,7600,4,12.822631578947368,,
Avg. Trace Length,7600,40,12.83157894736842,,
Avg. Trace Length,7600,41,12.855263157894736,,
Avg. Trace Length,7600,42,12.888947368421052,,
Avg. Trace Length,7600,43,12.849736842105264,,
Avg. Trace Length,7600,44,12.822368421052632,,
Avg. Trace Length,7600,45,12.838157894736842,,
Avg. Trace Length,7600,46,12.866842105263158,,
Avg. Trace Length,7600,47,12.850526315789473,,
Avg. Trace Length,7600,48,12.856315789473685,,
Avg. Trace Length,7600,49,12.824473684210526,,
Avg. Trace Length,7600,5,12.823157894736843,,
Avg. Trace Length,7600,50,12.873947368421053,,
Avg. Trace Length,7600,51,12.857105263157894,,
Avg. Trace Length,7600,52,12.878157894736843,,
Avg. Trace Length,7600,53,12.856315789473685,,
Avg. Trace Length,7600,54,12.833684210526316,,
Avg. Trace Length,7600,55,12.832368421052632,,
Avg. Trace Length,7600,56,12.869473684210526,,
Avg. Trace Length,7600,57,12.827105263157895,,
Avg. Trace Length,7600,58,12.87342105263158,,
Avg. Trace Length,7600,59,12.836315789473684,,
Avg. Trace Length,7600,6,12.837105263157895,,
Avg. Trace Length,7600,60,12.834473684210526,,
Avg. Trace Length,7600,61,12.865789473684211,,
Avg. Trace Length,7600,62,12.840263157894737,,
Avg. Trace Length,7600,63,12.87236842105263,,
Avg. Trace Length,7600,64,12.837368421052632,,
Avg. Trace Length,7600,65,12.849736842105264,,
Avg. Trace Length,7600,66,12.886315789473684,,
Avg. Trace Length,7600,67,12.877894736842105,,
Avg. Trace Length,7600,68,12.834473684210526,,
Avg. Trace Length,7600,69,12.827105263157895,,
Avg. Trace Length,7600,7,12.824473684210526,,
Avg. Trace Length,7600,70,12.871052631578948,,
Avg. Trace Length,7600,71,12.838157894736842,,
Avg. Trace Length,7600,72,12.832894736842105,,
Avg. Trace Length,7600,73,12.82736842105263,,
Avg. Trace Length,7600,74,12.872631578947368,,
Avg. Trace Length,7600,75,12.874210526315789,,
Avg. Trace Length,7600,76,12.826842105263157,,
Avg. Trace Length,7600,77,12.83578947368421,,
Avg. Trace Length,7600,78,12.88657894736842,,
Avg. Trace Length,7600,79,12.823947368421052,,
Avg. Trace Length,7600,8,12.825526315789475,,
Avg. Trace Length,7600,80,12.826842105263157,,
Avg. Trace Length,7600,81,12.824473684210526,,
Avg. Trace Length,7600,82,12.849736842105264,,
Avg. Trace Length,7600,83,12.864473684210527,,
Avg. Trace Length,7600,84,12.853157894736842,,
Avg. Trace Length,7600,85,12.830263157894738,,
Avg. Trace Length,7600,86,12.825,,
Avg. Trace Length,7600,87,12.867631578947368,,
Avg. Trace Length,7600,88,12.837631578947368,,
Avg. Trace Length,7600,89,12.834473684210526,,
Avg. Trace Length,7600,9,12.836052631578948,,
Avg. Trace Length,7600,90,12.862368421052631,,
Avg. Trace Length,7600,91,12.833684210526316,,
Avg. Trace Length,7600,92,12.873947368421053,,
Avg. Trace Length,7600,93,12.863947368421053,,
