Metric,Sample Size,Sample ID,Value,Bootstrap CI Low,Bootstrap CI High
Average Distinct Activities per Trace,7400,61,7.0,,
Average Distinct Activities per Trace,7400,62,7.0,,
Average Distinct Activities per Trace,7400,63,7.0,,
Average Distinct Activities per Trace,7400,64,7.0,,
Average Distinct Activities per Trace,7400,65,7.0,,
Average Distinct Activities per Trace,7400,66,7.0,,
Average Distinct Activities per Trace,7400,67,7.0,,
Average Distinct Activities per Trace,7400,68,7.0,,
Average Distinct Activities per Trace,7400,69,7.0,,
Average Distinct Activities per Trace,7400,7,7.0,,
Average Distinct Activities per Trace,7400,70,7.0,,
Average Distinct Activities per Trace,7400,71,7.0,,
Average Distinct Activities per Trace,7400,72,7.0,,
Average Distinct Activities per Trace,7400,73,7.0,,
Average Distinct Activities per Trace,7400,74,7.0,,
Average Distinct Activities per Trace,7400,75,7.0,,
Average Distinct Activities per Trace,7400,76,7.0,,
Average Distinct Activities per Trace,7400,77,7.0,,
Average Distinct Activities per Trace,7400,78,7.0,,
Average Distinct Activities per Trace,7400,79,7.0,,
Average Distinct Activities per Trace,7400,8,7.0,,
Average Distinct Activities per Trace,7400,80,7.0,,
Average Distinct Activities per Trace,7400,81,7.0,,
Average Distinct Activities per Trace,7400,82,7.0,,
Average Distinct Activities per Trace,7400,83,7.0,,
Average Distinct Activities per Trace,7400,84,7.0,,
Average Distinct Activities per Trace,7400,85,7.0,,
Average Distinct Activities per Trace,7400,86,7.0,,
Average Distinct Activities per Trace,7400,87,7.0,,
Average Distinct Activities per Trace,7400,88,7.0,,
Average Distinct Activities per Trace,7400,89,7.0,,
Average Distinct Activities per Trace,7400,9,7.0,,
Average Distinct Activities per Trace,7400,90,7.0,,
Average Distinct Activities per Trace,7400,91,7.0,,
Average Distinct Activities per Trace,7400,92,7.0,,
Average Distinct Activities per Trace,7400,93,7.0,,
Average Distinct Activities per Trace,7400,94,7.0,,
Average Distinct Activities per Trace,7400,95,7.0,,
Average Distinct Activities per Trace,7400,96,7.0,,
Average Distinct Activities per Trace,7400,97,7.0,,
Average Distinct Activities per Trace,7400,98,7.0,,
Average Distinct Activities per Trace,7400,99,7.0,,
Average Distinct Activities per Trace,7500,0,7.0,,
Average Distinct Activities per Trace,7500,1,7.0,,
Average Distinct Activities per Trace,7500,10,7.0,,
Average Distinct Activities per Trace,7500,11,7.0,,
Average Distinct Activities per Trace,7500,12,7.0,,
Average Distinct Activities per Trace,7500,13,7.0,,
Average Distinct Activities per Trace,7500,14,7.0,,
Average Distinct Activities per Trace,7500,15,7.0,,
Average Distinct Activities per Trace,7500,16,7.0,,
Average Distinct Activities per Trace,7500,17,7.0,,
Average Distinct Activities per Trace,7500,18,7.0,,
Average Distinct Activities per Trace,7500,19,7.0,,
Average Distinct Activities per Trace,7500,2,7.0,,
Average Distinct Activities per Trace,7500,20,7.0,,
Average Distinct Activities per Trace,7500,21,7.0,,
Average Distinct Activities per Trace,7500,22,7.0,,
Average Distinct Activities per Trace,7500,23,7.0,,
Average Distinct Activities per Trace,7500,24,7.0,,
Average Distinct Activities per Trace,7500,25,7.0,,
Average Distinct Activities per Trace,7500,26,7.0,,
Average Distinct Activities per Trace,7500,27,7.0,,
Average Distinct Activities per Trace,7500,28,7.0,,
Average Distinct Activities per Trace,7500,29,7.0,,
Average Distinct Activities per Trace,7500,3,7.0,,
Average Distinct Activities per Trace,7500,30,7.0,,
Average Distinct Activities per Trace,7500,31,7.0,,
Average Distinct Activities per Trace,7500,32,7.0,,
Average Distinct Activities per Trace,7500,33,7.0,,
Average Distinct Activities per Trace,7500,34,7.0,,
Average Distinct Activities per Trace,7500,35,7.0,,
Average Distinct Activities per Trace,7500,36,7.0,,
Average Distinct Activities per Trace,7500,37,7.0,,
Average Distinct Activities per Trace,7500,38,7.0,,
Average Distinct Activities per Trace,7500,39,7.0,,
Average Distinct Activities per Trace,7500,4,7.0,,
Average Distinct Activities per Trace,7500,40,7.0,,
Average Distinct Activities per Trace,7500,41,7.0,,
Average Distinct Activities per Trace,7500,42,7.0,,
Average Distinct Activities per Trace,7500,43,7.0,,
Average Distinct Activities per Trace,7500,44,7.0,,
Average Distinct Activities per Trace,7500,45,7.0,,
Average Distinct Activities per Trace,7500,46,7.0,,
Average Distinct Activities per Trace,7500,47,7.0,,
Average Distinct Activities per Trace,7500,48,7.0,,
Average Distinct Activities per Trace,7500,49,7.0,,
Average Distinct Activities per Trace,7500,5,7.0,,
Average Distinct Activities per Trace,7500,50,7.0,,
Average Distinct Activities per Trace,7500,51,7.0,,
Average Distinct Activities per Trace,7500,52,7.0,,
Average Distinct Activities per Trace,7500,53,7.0,,
Average Distinct Activities per Trace,7500,54,7.0,,
Average Distinct Activities per Trace,7500,55,7.0,,
Average Distinct Activities per Trace,7500,56,7.0,,
Average Distinct Activities per Trace,7500,57,7.0,,
Average Distinct Activities per Trace,7500,58,7.0,,
Average Distinct Activities per Trace,7500,59,7.0,,
Average Distinct Activities per Trace,7500,6,7.0,,
Average Distinct Activities per Trace,7500,60,7.0,,
Average Distinct Activities per Trace,7500,61,7.0,,
Average Distinct Activities per Trace,7500,62,7.0,,
Average Distinct Activities per Trace,7500,63,7.0,,
Average Distinct Activities per Trace,7500,64,7.0,,
Average Distinct Activities per Trace,7500,65,7.0,,
Average Distinct Activities per Trace,7500,66,7.0,,
Average Distinct Activities per Trace,7500,67,7.0,,
Average Distinct Activities per Trace,7500,68,7.0,,
Average Distinct Activities per Trace,7500,69,7.0,,
Average Distinct Activities per Trace,7500,7,7.0,,
Average Distinct Activities per Trace,7500,70,7.0,,
Average Distinct Activities per Trace,7500,71,7.0,,
Average Distinct Activities per Trace,7500,72,7.0,,
Average Distinct Activities per Trace,7500,73,7.0,,
Average Distinct Activities per Trace,7500,74,7.0,,
Average Distinct Activities per Trace,7500,75,7.0,,
Average Distinct Activities per Trace,7500,76,7.0,,
Average Distinct Activities per Trace,7500,77,7.0,,
Average Distinct Activities per Trace,7500,78,7.0,,
Average Distinct Activities per Trace,7500,79,7.0,,
Average Distinct Activities per Trace,7500,8,7.0,,
Average Distinct Activities per Trace,7500,80,7.0,,
Average Distinct Activities per Trace,7500,81,7.0,,
Average Distinct Activities per Trace,7500,82,7.0,,
Average Distinct Activities per Trace,7500,83,7.0,,
Average Distinct Activities per Trace,7500,84,7.0,,
Average Distinct Activities per Trace,7500,85,7.0,,
Average Distinct Activities per Trace,7500,86,7.0,,
Average Distinct Activities per Trace,7500,87,7.0,,
Average Distinct Activities per Trace,7500,88,7.0,,
Average Distinct Activities per Trace,7500,89,7.0,,
Average Distinct Activities per Trace,7500,9,7.0,,
Average Distinct Activities per Trace,7500,90,7.0,,
Average Distinct Activities per Trace,7500,91,7.0,,
Average Distinct Activities per Trace,7500,92,7.0,,
Average Distinct Activities per Trace,7500,93,7.0,,
Average Distinct Activities per Trace,7500,94,7.0,,
Average Distinct Activities per Trace,7500,95,7.0,,
Average Distinct Activities per Trace,7500,96,7.0,,
Average Distinct Activities per Trace,7500,97,7.0,,
Average Distinct Activities per Trace,7500,98,7.0,,
Average Distinct Activities per Trace,7500,99,7.0,,
Average Distinct Activities per Trace,7600,0,7.0,,
Average Distinct Activities per Trace,7600,1,7.0,,
Average Distinct Activities per Trace,7600,10,7.0,,
Average Distinct Activities per Trace,7600,11,7.0,,
Average Distinct Activities per Trace,7600,12,7.0,,
Average Distinct Activities per Trace,7600,13,7.0,,
Average Distinct Activities per Trace,7600,14,7.0,,
Average Distinct Activities per Trace,7600,15,7.0,,
Average Distinct Activities per Trace,7600,16,7.0,,
Average Distinct Activities per Trace,7600,17,7.0,,
Average Distinct Activities per Trace,7600,18,7.0,,
Average Distinct Activities per Trace,7600,19,7.0,,
Average Distinct Activities per Trace,7600,2,7.0,,
Average Distinct Activities per Trace,7600,20,7.0,,
Average Distinct Activities per Trace,7600,21,7.0,,
Average Distinct Activities per Trace,7600,22,7.0,,
Average Distinct Activities per Trace,7600,23,7.0,,
Average Distinct Activities per Trace,7600,24,7.0,,
Average Distinct Activities per Trace,7600,25,7.0,,
Average Distinct Activities per Trace,7600,26,7.0,,
Average Distinct Activities per Trace,7600,27,7.0,,
Average Distinct Activities per Trace,7600,28,7.0,,
Average Distinct Activities per Trace,7600,29,7.0,,
Average Distinct Activities per Trace,7600,3,7.0,,
Average Distinct Activities per Trace,7600,30,7.0,,
Average Distinct Activities per Trace,7600,31,7.0,,
Average Distinct Activities per Trace,7600,32,7.0,,
Average Distinct Activities per Trace,7600,33,7.0,,
Average Distinct Activities per Trace,7600,34,7.0,,
Average Distinct Activities per Trace,7600,35,7.0,,
Average Distinct Activities per Trace,7600,36,7.0,,
Average Distinct Activities per Trace,7600,37,7.0,,
Average Distinct Activities per Trace,7600,38,7.0,,
Average Distinct Activities per Trace,7600,39,7.0,,
Average Distinct Activities per Trace,7600,4,7.0,,
Average Distinct Activities per Trace,7600,40,7.0,,
Average Distinct Activities per Trace,7600,41,7.0,,
Average Distinct Activities per Trace,7600,42,7.0,,
Average Distinct Activities per Trace,7600,43,7.0,,
Average Distinct Activities per Trace,7600,44,7.0,,
Average Distinct Activities per Trace,7600,45,7.0,,
Average Distinct Activities per Trace,7600,46,7.0,,
Average Distinct Activities per Trace,7600,47,7.0,,
Average Distinct Activities per Trace,7600,48,7.0,,
Average Distinct Activities per Trace,7600,49,7.0,,
Average Distinct Activities per Trace,7600,5,7.0,,
Average Distinct Activities per Trace,7600,50,7.0,,
Average Distinct Activities per Trace,7600,51,7.0,,
Average Distinct Activities per Trace,7600,52,7.0,,
Average Distinct Activities per Trace,7600,53,7.0,,
Average Distinct Activities per Trace,7600,54,7.0,,
Average Distinct Activities per Trace,7600,55,7.0,,
Average Distinct Activities per Trace,7600,56,7.0,,
Average Distinct Activities per Trace,7600,57,7.0,,
Average Distinct Activities per Trace,7600,58,7.0,,
Average Distinct Activities per Trace,7600,59,7.0,,
Average Distinct Activities per Trace,7600,6,7.0,,
Average Distinct Activities per Trace,7600,60,7.0,,
Average Distinct Activities per Trace,7600,61,7.0,,
Average Distinct Activities per Trace,7600,62,7.0,,
Average Distinct Activities per Trace,7600,63,7.0,,
Average Distinct Activities per Trace,7600,64,7.0,,
Average Distinct Activities per Trace,7600,65,7.0,,
Average Distinct Activities per Trace,7600,66,7.0,,
Average Distinct Activities per Trace,7600,67,7.0,,
Average Distinct Activities per Trace,7600,68,7.0,,
Average Distinct Activities per Trace,7600,69,7.0,,
Average Distinct Activities per Trace,7600,7,7.0,,
Average Distinct Activities per Trace,7600,70,7.0,,
Average Distinct Activities per Trace,7600,71,7.0,,
Average Distinct Activities per Trace,7600,72,7.0,,
Average Distinct Activities per Trace,7600,73,7.0,,
Average Distinct Activities per Trace,7600,74,7.0,,
Average Distinct Activities per Trace,7600,75,7.0,,
Average Distinct Activities per Trace,7600,76,7.0,,
Average Distinct Activities per Trace,7600,77,7.0,,
Average Distinct Activities per Trace,7600,78,7.0,,
Average Distinct Activities per Trace,7600,79,7.0,,
Average Distinct Activities per Trace,7600,8,7.0,,
Average Distinct Activities per Trace,7600,80,7.0,,
Average Distinct Activities per Trace,7600,81,7.0,,
Average Distinct Activities per Trace,7600,82,7.0,,
Average Distinct Activities per Trace,7600,83,7.0,,
Average Distinct Activities per Trace,7600,84,7.0,,
Average Distinct Activities per Trace,7600,85,7.0,,
Average Distinct Activities per Trace,7600,86,7.0,,
Average Distinct Activities per Trace,7600,87,7.0,,
Average Distinct Activities per Trace,7600,88,7.0,,
Average Distinct Activities per Trace,7600,89,7.0,,
Average Distinct Activities per Trace,7600,9,7.0,,
Average Distinct Activities per Trace,7600,90,7.0,,
Average Distinct Activities per Trace,7600,91,7.0,,
Average Distinct Activities per Trace,7600,92,7.0,,
Average Distinct Activities per Trace,7600,93,7.0,,
Average Distinct Activities per Trace,7600,94,7.0,,
Average Distinct Activities per Trace,7600,95,7.0,,
Average Distinct Activities per Trace,7600,96,7.0,,
Average Distinct Activities per Trace,7600,97,7.0,,
Average Distinct Activities per Trace,7600,98,7.0,,
Average Distinct Activities per Trace,7600,99,7.0,,
Average Distinct Activities per Trace,7700,0,7.0,,
Average Distinct Activities per Trace,7700,1,7.0,,
Average Distinct Activities per Trace,7700,10,7.0,,
Average Distinct Activities per Trace,7700,11,7.0,,
Average Distinct Activities per Trace,7700,12,7.0,,
Average Distinct Activities per Trace,7700,13,7.0,,
Average Distinct Activities per Trace,7700,14,7.0,,
Average Distinct Activities per Trace,7700,15,7.0,,
Average Distinct Activities per Trace,7700,16,7.0,,
Average Distinct Activities per Trace,7700,17,7.0,,
Average Distinct Activities per Trace,7700,18,7.0,,
Average Distinct Activities per Trace,7700,19,7.0,,
Average Distinct Activities per Trace,7700,2,7.0,,
Average Distinct Activities per Trace,7700,20,7.0,,
Average Distinct Activities per Trace,7700,21,7.0,,
Average Distinct Activities per Trace,7700,22,7.0,,
Average Distinct Activities per Trace,7700,23,7.0,,
Average Distinct Activities per Trace,7700,24,7.0,,
Average Distinct Activities per Trace,7700,25,7.0,,
Average Distinct Activities per Trace,7700,26,7.0,,
Average Distinct Activities per Trace,7700,27,7.0,,
Average Distinct Activities per Trace,7700,28,7.0,,
Average Distinct Activities per Trace,7700,29,7.0,,
Average Distinct Activities per Trace,7700,3,7.0,,
Average Distinct Activities per Trace,7700,30,7.0,,
Average Distinct Activities per Trace,7700,31,7.0,,
Average Distinct Activities per Trace,7700,32,7.0,,
Average Distinct Activities per Trace,7700,33,7.0,,
Average Distinct Activities per Trace,7700,34,7.0,,
Average Distinct Activities per Trace,7700,35,7.0,,
Average Distinct Activities per Trace,7700,36,7.0,,
Average Distinct Activities per Trace,7700,37,7.0,,
Average Distinct Activities per Trace,7700,38,7.0,,
Average Distinct Activities per Trace,7700,39,7.0,,
Average Distinct Activities per Trace,7700,4,7.0,,
Average Distinct Activities per Trace,7700,40,7.0,,
Average Distinct Activities per Trace,7700,41,7.0,,
Average Distinct Activities per Trace,7700,42,7.0,,
Average Distinct Activities per Trace,7700,43,7.0,,
Average Distinct Activities per Trace,7700,44,7.0,,
Average Distinct Activities per Trace,7700,45,7.0,,
Average Distinct Activities per Trace,7700,46,7.0,,
Average Distinct Activities per Trace,7700,47,7.0,,
Average Distinct Activities per Trace,7700,48,7.0,,
Average Distinct Activities per Trace,7700,49,7.0,,
Average Distinct Activities per Trace,7700,5,7.0,,
Average Distinct Activities per Trace,7700,50,7.0,,
Average Distinct Activities per Trace,7700,51,7.0,,
Average Distinct Activities per Trace,7700,52,7.0,,
Average Distinct Activities per Trace,7700,53,7.0,,
Average Distinct Activities per Trace,7700,54,7.0,,
Average Distinct Activities per Trace,7700,55,7.0,,
Average Distinct Activities per Trace,7700,56,7.0,,
Average Distinct Activities per Trace,7700,57,7.0,,
Average Distinct Activities per Trace,7700,58,7.0,,
Average Distinct Activities per Trace,7700,59,7.0,,
Average Distinct Activities per Trace,7700,6,7.0,,
Average Distinct Activities per Trace,7700,60,7.0,,
Average Distinct Activities per Trace,7700,61,7.0,,
Average Distinct Activities per Trace,7700,62,7.0,,
Average Distinct Activities per Trace,7700,63,7.0,,
Average Distinct Activities per Trace,7700,64,7.0,,
Average Distinct Activities per Trace,7700,65,7.0,,
Average Distinct Activities per Trace,7700,66,7.0,,
Average Distinct Activities per Trace,7700,67,7.0,,
Average Distinct Activities per Trace,7700,68,7.0,,
Average Distinct Activities per Trace,7700,69,7.0,,
Average Distinct Activities per Trace,7700,7,7.0,,
