Metric,Sample Size,Sample ID,Value,Bootstrap CI Low,Bootstrap CI High
Average Distinct Activities per Trace,7100,41,11.910845070422535,,
Average Distinct Activities per Trace,7100,42,11.891971830985916,,
Average Distinct Activities per Trace,7100,43,11.918169014084507,,
Average Distinct Activities per Trace,7100,44,11.912112676056339,,
Average Distinct Activities per Trace,7100,45,11.929154929577464,,
Average Distinct Activities per Trace,7100,46,11.912816901408451,,
Average Distinct Activities per Trace,7100,47,11.918732394366197,,
Average Distinct Activities per Trace,7100,48,11.911971830985916,,
Average Distinct Activities per Trace,7100,49,11.920422535211268,,
Average Distinct Activities per Trace,7100,5,11.919859154929577,,
Average Distinct Activities per Trace,7100,50,11.88450704225352,,
Average Distinct Activities per Trace,7100,51,11.919718309859155,,
Average Distinct Activities per Trace,7100,52,11.93112676056338,,
Average Distinct Activities per Trace,7100,53,11.904788732394366,,
Average Distinct Activities per Trace,7100,54,11.919577464788732,,
Average Distinct Activities per Trace,7100,55,11.880985915492957,,
Average Distinct Activities per Trace,7100,56,11.88774647887324,,
Average Distinct Activities per Trace,7100,57,11.887464788732395,,
Average Distinct Activities per Trace,7100,58,11.912535211267606,,
Average Distinct Activities per Trace,7100,59,11.922112676056338,,
Average Distinct Activities per Trace,7100,6,11.907183098591549,,
Average Distinct Activities per Trace,7100,60,11.890985915492958,,
Average Distinct Activities per Trace,7100,61,11.913239436619719,,
Average Distinct Activities per Trace,7100,62,11.928028169014084,,
Average Distinct Activities per Trace,7100,63,11.919014084507042,,
Average Distinct Activities per Trace,7100,64,11.913098591549296,,
Average Distinct Activities per Trace,7100,65,11.883098591549295,,
Average Distinct Activities per Trace,7100,66,11.884647887323943,,
Average Distinct Activities per Trace,7100,67,11.88830985915493,,
Average Distinct Activities per Trace,7100,68,11.880422535211268,,
Average Distinct Activities per Trace,7100,69,11.904647887323943,,
Average Distinct Activities per Trace,7100,7,11.89718309859155,,
Average Distinct Activities per Trace,7100,70,11.919577464788732,,
Average Distinct Activities per Trace,7100,71,11.913098591549296,,
Average Distinct Activities per Trace,7100,72,11.912535211267606,,
Average Distinct Activities per Trace,7100,73,11.878591549295775,,
Average Distinct Activities per Trace,7100,74,11.917042253521126,,
Average Distinct Activities per Trace,7100,75,11.887605633802817,,
Average Distinct Activities per Trace,7100,76,11.88338028169014,,
Average Distinct Activities per Trace,7100,77,11.910845070422535,,
Average Distinct Activities per Trace,7100,78,11.928732394366197,,
Average Distinct Activities per Trace,7100,79,11.909718309859155,,
Average Distinct Activities per Trace,7100,8,11.899577464788733,,
Average Distinct Activities per Trace,7100,80,11.924788732394367,,
Average Distinct Activities per Trace,7100,81,11.921549295774648,,
Average Distinct Activities per Trace,7100,82,11.913943661971832,,
Average Distinct Activities per Trace,7100,83,11.910845070422535,,
Average Distinct Activities per Trace,7100,84,11.884084507042253,,
Average Distinct Activities per Trace,7100,85,11.927887323943661,,
Average Distinct Activities per Trace,7100,86,11.92169014084507,,
Average Distinct Activities per Trace,7100,87,11.911830985915493,,
Average Distinct Activities per Trace,7100,88,11.927323943661971,,
Average Distinct Activities per Trace,7100,89,11.906338028169014,,
Average Distinct Activities per Trace,7100,9,11.886056338028169,,
Average Distinct Activities per Trace,7100,90,11.925070422535212,,
Average Distinct Activities per Trace,7100,91,11.883521126760563,,
Average Distinct Activities per Trace,7100,92,11.919718309859155,,
Average Distinct Activities per Trace,7100,93,11.922112676056338,,
Average Distinct Activities per Trace,7100,94,11.919718309859155,,
Average Distinct Activities per Trace,7100,95,11.880985915492957,,
Average Distinct Activities per Trace,7100,96,11.912253521126761,,
Average Distinct Activities per Trace,7100,97,11.924225352112677,,
Average Distinct Activities per Trace,7100,98,11.88830985915493,,
Average Distinct Activities per Trace,7100,99,11.925070422535212,,
Average Distinct Activities per Trace,7200,0,11.887777777777778,,
Average Distinct Activities per Trace,7200,1,11.886944444444444,,
Average Distinct Activities per Trace,7200,10,11.917777777777777,,
Average Distinct Activities per Trace,7200,11,11.909305555555555,,
Average Distinct Activities per Trace,7200,12,11.925,,
Average Distinct Activities per Trace,7200,13,11.912916666666666,,
Average Distinct Activities per Trace,7200,14,11.924861111111111,,
Average Distinct Activities per Trace,7200,15,11.918472222222222,,
Average Distinct Activities per Trace,7200,16,11.921666666666667,,
Average Distinct Activities per Trace,7200,17,11.909305555555555,,
Average Distinct Activities per Trace,7200,18,11.885277777777778,,
Average Distinct Activities per Trace,7200,19,11.924583333333333,,
Average Distinct Activities per Trace,7200,2,11.909027777777778,,
Average Distinct Activities per Trace,7200,20,11.90875,,
Average Distinct Activities per Trace,7200,21,11.889861111111111,,
Average Distinct Activities per Trace,7200,22,11.883333333333333,,
Average Distinct Activities per Trace,7200,23,11.909166666666666,,
Average Distinct Activities per Trace,7200,24,11.917222222222222,,
Average Distinct Activities per Trace,7200,25,11.914027777777777,,
Average Distinct Activities per Trace,7200,26,11.879583333333333,,
Average Distinct Activities per Trace,7200,27,11.917638888888888,,
Average Distinct Activities per Trace,7200,28,11.92361111111111,,
Average Distinct Activities per Trace,7200,29,11.910555555555556,,
Average Distinct Activities per Trace,7200,3,11.917916666666667,,
Average Distinct Activities per Trace,7200,30,11.909166666666666,,
Average Distinct Activities per Trace,7200,31,11.922916666666667,,
Average Distinct Activities per Trace,7200,32,11.909444444444444,,
Average Distinct Activities per Trace,7200,33,11.917361111111111,,
Average Distinct Activities per Trace,7200,34,11.930416666666666,,
Average Distinct Activities per Trace,7200,35,11.925416666666667,,
Average Distinct Activities per Trace,7200,36,11.928611111111111,,
Average Distinct Activities per Trace,7200,37,11.926805555555555,,
Average Distinct Activities per Trace,7200,38,11.918194444444444,,
Average Distinct Activities per Trace,7200,39,11.9325,,
Average Distinct Activities per Trace,7200,4,11.91611111111111,,
Average Distinct Activities per Trace,7200,40,11.908888888888889,,
Average Distinct Activities per Trace,7200,41,11.905555555555555,,
Average Distinct Activities per Trace,7200,42,11.924861111111111,,
Average Distinct Activities per Trace,7200,43,11.886111111111111,,
Average Distinct Activities per Trace,7200,44,11.925277777777778,,
Average Distinct Activities per Trace,7200,45,11.922777777777778,,
Average Distinct Activities per Trace,7200,46,11.880694444444444,,
Average Distinct Activities per Trace,7200,47,11.922916666666667,,
Average Distinct Activities per Trace,7200,48,11.915,,
Average Distinct Activities per Trace,7200,49,11.904027777777777,,
Average Distinct Activities per Trace,7200,5,11.925,,
Average Distinct Activities per Trace,7200,50,11.924444444444445,,
Average Distinct Activities per Trace,7200,51,11.932222222222222,,
Average Distinct Activities per Trace,7200,52,11.890138888888888,,
Average Distinct Activities per Trace,7200,53,11.886944444444444,,
Average Distinct Activities per Trace,7200,54,11.91375,,
Average Distinct Activities per Trace,7200,55,11.925694444444444,,
Average Distinct Activities per Trace,7200,56,11.927083333333334,,
Average Distinct Activities per Trace,7200,57,11.886111111111111,,
Average Distinct Activities per Trace,7200,58,11.887083333333333,,
Average Distinct Activities per Trace,7200,59,11.885833333333334,,
Average Distinct Activities per Trace,7200,6,11.919583333333334,,
Average Distinct Activities per Trace,7200,60,11.926111111111112,,
Average Distinct Activities per Trace,7200,61,11.916805555555555,,
Average Distinct Activities per Trace,7200,62,11.887777777777778,,
Average Distinct Activities per Trace,7200,63,11.91625,,
Average Distinct Activities per Trace,7200,64,11.903055555555556,,
Average Distinct Activities per Trace,7200,65,11.907638888888888,,
Average Distinct Activities per Trace,7200,66,11.88125,,
Average Distinct Activities per Trace,7200,67,11.919166666666667,,
Average Distinct Activities per Trace,7200,68,11.92736111111111,,
Average Distinct Activities per Trace,7200,69,11.887083333333333,,
Average Distinct Activities per Trace,7200,7,11.925416666666667,,
Average Distinct Activities per Trace,7200,70,11.894027777777778,,
Average Distinct Activities per Trace,7200,71,11.905,,
Average Distinct Activities per Trace,7200,72,11.921666666666667,,
Average Distinct Activities per Trace,7200,73,11.929583333333333,,
Average Distinct Activities per Trace,7200,74,11.91638888888889,,
Average Distinct Activities per Trace,7200,75,11.924305555555556,,
Average Distinct Activities per Trace,7200,76,11.892083333333334,,
Average Distinct Activities per Trace,7200,77,11.905138888888889,,
Average Distinct Activities per Trace,7200,78,11.894027777777778,,
Average Distinct Activities per Trace,7200,79,11.90986111111111,,
Average Distinct Activities per Trace,7200,8,11.922361111111112,,
Average Distinct Activities per Trace,7200,80,11.928472222222222,,
Average Distinct Activities per Trace,7200,81,11.88375,,
Average Distinct Activities per Trace,7200,82,11.926944444444445,,
Average Distinct Activities per Trace,7200,83,11.908472222222223,,
Average Distinct Activities per Trace,7200,84,11.909722222222221,,
Average Distinct Activities per Trace,7200,85,11.924861111111111,,
Average Distinct Activities per Trace,7200,86,11.908194444444444,,
Average Distinct Activities per Trace,7200,87,11.909583333333334,,
Average Distinct Activities per Trace,7200,88,11.88,,
Average Distinct Activities per Trace,7200,89,11.905972222222223,,
Average Distinct Activities per Trace,7200,9,11.929305555555555,,
Average Distinct Activities per Trace,7200,90,11.908194444444444,,
Average Distinct Activities per Trace,7200,91,11.89611111111111,,
Average Distinct Activities per Trace,7200,92,11.909722222222221,,
Average Distinct Activities per Trace,7200,93,11.88125,,
Average Distinct Activities per Trace,7200,94,11.92,,
Average Distinct Activities per Trace,7200,95,11.918194444444444,,
Average Distinct Activities per Trace,7200,96,11.880277777777778,,
Average Distinct Activities per Trace,7200,97,11.908055555555556,,
Average Distinct Activities per Trace,7200,98,11.929166666666667,,
Average Distinct Activities per Trace,7200,99,11.905,,
Average Distinct Activities per Trace,7300,0,11.914931506849316,,
Average Distinct Activities per Trace,7300,1,11.913561643835616,,
Average Distinct Activities per Trace,7300,10,11.93068493150685,,
Average Distinct Activities per Trace,7300,11,11.915342465753424,,
Average Distinct Activities per Trace,7300,12,11.925342465753424,,
Average Distinct Activities per Trace,7300,13,11.882739726027397,,
Average Distinct Activities per Trace,7300,14,11.924931506849315,,
Average Distinct Activities per Trace,7300,15,11.887123287671233,,
Average Distinct Activities per Trace,7300,16,11.882328767123287,,
Average Distinct Activities per Trace,7300,17,11.906438356164383,,
Average Distinct Activities per Trace,7300,18,11.89054794520548,,
Average Distinct Activities per Trace,7300,19,11.914383561643836,,
Average Distinct Activities per Trace,7300,2,11.888493150684932,,
Average Distinct Activities per Trace,7300,20,11.927671232876712,,
Average Distinct Activities per Trace,7300,21,11.887671232876713,,
Average Distinct Activities per Trace,7300,22,11.925342465753424,,
Average Distinct Activities per Trace,7300,23,11.885205479452054,,
Average Distinct Activities per Trace,7300,24,11.901369863013699,,
Average Distinct Activities per Trace,7300,25,11.889178082191782,,
Average Distinct Activities per Trace,7300,26,11.893150684931507,,
Average Distinct Activities per Trace,7300,27,11.884520547945206,,
Average Distinct Activities per Trace,7300,28,11.883561643835616,,
Average Distinct Activities per Trace,7300,29,11.886027397260275,,
Average Distinct Activities per Trace,7300,3,11.925205479452055,,
Average Distinct Activities per Trace,7300,30,11.905616438356164,,
Average Distinct Activities per Trace,7300,31,11.926986301369864,,
Average Distinct Activities per Trace,7300,32,11.882465753424658,,
Average Distinct Activities per Trace,7300,33,11.929041095890412,,
Average Distinct Activities per Trace,7300,34,11.914246575342466,,
Average Distinct Activities per Trace,7300,35,11.889726027397261,,
Average Distinct Activities per Trace,7300,36,11.890684931506849,,
Average Distinct Activities per Trace,7300,37,11.928219178082191,,
Average Distinct Activities per Trace,7300,38,11.917123287671233,,
